EXP_GENE,RT_GENE,CORR
HPR,SNRPB-rt,0.929194718761
HPX,SNRPB-rt,0.929194718761
HRG,SNRPB-rt,0.929194718761
ITIH1,SNRPB-rt,0.929194718761
ITIH2,SNRPB-rt,0.929194718761
KLF15,SNRPB-rt,0.929194718761
KLHDC2,SNRPB-rt,0.929194718761
KNG1,SNRPB-rt,0.929194718761
LGALS3,SNRPB-rt,0.929194718761
LIPC,SNRPB-rt,0.929194718761
NFE2,SNRPB-rt,0.929194718761
NKX6-2,SNRPB-rt,0.929194718761
NPSR1-AS1,SNRPB-rt,0.929194718761
NR0B2,SNRPB-rt,0.929194718761
NR1H3,SNRPB-rt,0.929194718761
NR1H4,SNRPB-rt,0.929194718761
NR1I3,SNRPB-rt,0.929194718761
NR2E3,SNRPB-rt,0.929194718761
NR2F2,SNRPB-rt,0.929194718761
NR5A2,SNRPB-rt,0.929194718761
ONECUT1,SNRPB-rt,0.929194718761
ONECUT2,SNRPB-rt,0.929194718761
ORM1,SNRPB-rt,0.929194718761
ORM2,SNRPB-rt,0.929194718761
PPARA,SNRPB-rt,0.929194718761
PRDM16,SNRPB-rt,0.929194718761
PROX1,SNRPB-rt,0.929194718761
RBP2,SNRPB-rt,0.929194718761
RTKN,SNRPB-rt,0.929194718761
RXRA,SNRPB-rt,0.929194718761
SEC14L2,SNRPB-rt,0.929194718761
SERPINA11,SNRPB-rt,0.929194718761
SERPINA6,SNRPB-rt,0.929194718761
SERPINC1,SNRPB-rt,0.929194718761
SERPINF2,SNRPB-rt,0.929194718761
SLC22A9,SNRPB-rt,0.929194718761
SLC2A4RG,SNRPB-rt,0.929194718761
SLC3A1,SNRPB-rt,0.929194718761
SOX9,SNRPB-rt,0.929194718761
STAT1,SNRPB-rt,0.929194718761
STAT4,SNRPB-rt,0.929194718761
TLE1,SNRPB-rt,0.929194718761
TM4SF5,SNRPB-rt,0.929194718761
TP53INP1,SNRPB-rt,0.929194718761
ZBED3,SNRPB-rt,0.929194718761
ZFP36L2,SNRPB-rt,0.929194718761
ZNF189,SNRPB-rt,0.929194718761
ZNF467,SNRPB-rt,0.929194718761
ACMSD,LINC00919-rt,0.97879886638
AGR2,LINC00919-rt,0.97879886638
AGT,LINC00919-rt,0.97879886638
AGXT,LINC00919-rt,0.97879886638
AHSG,LINC00919-rt,0.97879886638
ALDOB,LINC00919-rt,0.97879886638
ANGPTL3,LINC00919-rt,0.97879886638
ANXA13,LINC00919-rt,0.97879886638
ARG1,LINC00919-rt,0.97879886638
ASGR2,LINC00919-rt,0.97879886638
ATF5,LINC00919-rt,0.97879886638
C4BPB,LINC00919-rt,0.97879886638
C6,LINC00919-rt,0.97879886638
C8A,LINC00919-rt,0.97879886638
CDX2,LINC00919-rt,0.97879886638
CEBPA,LINC00919-rt,0.97879886638
CPB2,LINC00919-rt,0.97879886638
CREB3L3,LINC00919-rt,0.97879886638
CYP4F3,LINC00919-rt,0.97879886638
DENND4A,LINC00919-rt,0.97879886638
EBF4,LINC00919-rt,0.97879886638
EEPD1,LINC00919-rt,0.97879886638
FBXO38,LINC00919-rt,0.97879886638
FGA,LINC00919-rt,0.97879886638
FGL1,LINC00919-rt,0.97879886638
FOXA3,LINC00919-rt,0.97879886638
FTCD,LINC00919-rt,0.97879886638
FXYD2,LINC00919-rt,0.97879886638
GLIS3,LINC00919-rt,0.97879886638
GMCL1,LINC00919-rt,0.97879886638
GP2,LINC00919-rt,0.97879886638
HAL,LINC00919-rt,0.97879886638
HGD,LINC00919-rt,0.97879886638
HIST1H2AC,LINC00919-rt,0.97879886638
HIST1H2BD,LINC00919-rt,0.97879886638
HNF4G,LINC00919-rt,0.97879886638
HOGA1,LINC00919-rt,0.97879886638
HP,LINC00919-rt,0.97879886638
HPR,LINC00919-rt,0.97879886638
HPX,LINC00919-rt,0.97879886638
HRG,LINC00919-rt,0.97879886638
ITIH1,LINC00919-rt,0.97879886638
ITIH2,LINC00919-rt,0.97879886638
KLF15,LINC00919-rt,0.97879886638
KLHDC2,LINC00919-rt,0.97879886638
KNG1,LINC00919-rt,0.97879886638
LGALS3,LINC00919-rt,0.97879886638
LIPC,LINC00919-rt,0.97879886638
NFE2,LINC00919-rt,0.97879886638
NKX6-2,LINC00919-rt,0.97879886638
NPSR1-AS1,LINC00919-rt,0.97879886638
NR0B2,LINC00919-rt,0.97879886638
NR1H3,LINC00919-rt,0.97879886638
NR1H4,LINC00919-rt,0.97879886638
NR1I3,LINC00919-rt,0.97879886638
NR2E3,LINC00919-rt,0.97879886638
NR2F2,LINC00919-rt,0.97879886638
NR5A2,LINC00919-rt,0.97879886638
ONECUT1,LINC00919-rt,0.97879886638
ONECUT2,LINC00919-rt,0.97879886638
ORM1,LINC00919-rt,0.97879886638
ORM2,LINC00919-rt,0.97879886638
PPARA,LINC00919-rt,0.97879886638
PRDM16,LINC00919-rt,0.97879886638
PROX1,LINC00919-rt,0.97879886638
RBP2,LINC00919-rt,0.97879886638
RTKN,LINC00919-rt,0.97879886638
RXRA,LINC00919-rt,0.97879886638
SEC14L2,LINC00919-rt,0.97879886638
SERPINA11,LINC00919-rt,0.97879886638
SERPINA6,LINC00919-rt,0.97879886638
SERPINC1,LINC00919-rt,0.97879886638
SERPINF2,LINC00919-rt,0.97879886638
SLC22A9,LINC00919-rt,0.97879886638
SLC2A4RG,LINC00919-rt,0.97879886638
SLC3A1,LINC00919-rt,0.97879886638
SOX9,LINC00919-rt,0.97879886638
STAT1,LINC00919-rt,0.97879886638
STAT4,LINC00919-rt,0.97879886638
TLE1,LINC00919-rt,0.97879886638
TM4SF5,LINC00919-rt,0.97879886638
TP53INP1,LINC00919-rt,0.97879886638
ZBED3,LINC00919-rt,0.97879886638
ZFP36L2,LINC00919-rt,0.97879886638
ZNF189,LINC00919-rt,0.97879886638
ZNF467,LINC00919-rt,0.97879886638
ACMSD,NDRG1-rt,0.981942683849
AGR2,NDRG1-rt,0.981942683849
AGT,NDRG1-rt,0.981942683849
AGXT,NDRG1-rt,0.981942683849
AHSG,NDRG1-rt,0.981942683849
ALDOB,NDRG1-rt,0.981942683849
ANGPTL3,NDRG1-rt,0.981942683849
ANXA13,NDRG1-rt,0.981942683849
ARG1,NDRG1-rt,0.981942683849
ASGR2,NDRG1-rt,0.981942683849
ATF5,NDRG1-rt,0.981942683849
C4BPB,NDRG1-rt,0.981942683849
C6,NDRG1-rt,0.981942683849
C8A,NDRG1-rt,0.981942683849
CDX2,NDRG1-rt,0.981942683849
CEBPA,NDRG1-rt,0.981942683849
CPB2,NDRG1-rt,0.981942683849
CREB3L3,NDRG1-rt,0.981942683849
CYP4F3,NDRG1-rt,0.981942683849
DENND4A,NDRG1-rt,0.981942683849
EBF4,NDRG1-rt,0.981942683849
EEPD1,NDRG1-rt,0.981942683849
FBXO38,NDRG1-rt,0.981942683849
FGA,NDRG1-rt,0.981942683849
FGL1,NDRG1-rt,0.981942683849
FOXA3,NDRG1-rt,0.981942683849
FTCD,NDRG1-rt,0.981942683849
FXYD2,NDRG1-rt,0.981942683849
GLIS3,NDRG1-rt,0.981942683849
GMCL1,NDRG1-rt,0.981942683849
GP2,NDRG1-rt,0.981942683849
HAL,NDRG1-rt,0.981942683849
HGD,NDRG1-rt,0.981942683849
HIST1H2AC,NDRG1-rt,0.981942683849
HIST1H2BD,NDRG1-rt,0.981942683849
HNF4G,NDRG1-rt,0.981942683849
HOGA1,NDRG1-rt,0.981942683849
HP,NDRG1-rt,0.981942683849
HPR,NDRG1-rt,0.981942683849
HPX,NDRG1-rt,0.981942683849
HRG,NDRG1-rt,0.981942683849
ITIH1,NDRG1-rt,0.981942683849
ITIH2,NDRG1-rt,0.981942683849
KLF15,NDRG1-rt,0.981942683849
KLHDC2,NDRG1-rt,0.981942683849
KNG1,NDRG1-rt,0.981942683849
LGALS3,NDRG1-rt,0.981942683849
LIPC,NDRG1-rt,0.981942683849
NFE2,NDRG1-rt,0.981942683849
NKX6-2,NDRG1-rt,0.981942683849
NPSR1-AS1,NDRG1-rt,0.981942683849
NR0B2,NDRG1-rt,0.981942683849
NR1H3,NDRG1-rt,0.981942683849
NR1H4,NDRG1-rt,0.981942683849
NR1I3,NDRG1-rt,0.981942683849
NR2E3,NDRG1-rt,0.981942683849
NR2F2,NDRG1-rt,0.981942683849
NR5A2,NDRG1-rt,0.981942683849
ONECUT1,NDRG1-rt,0.981942683849
ONECUT2,NDRG1-rt,0.981942683849
ORM1,NDRG1-rt,0.981942683849
ORM2,NDRG1-rt,0.981942683849
PPARA,NDRG1-rt,0.981942683849
PRDM16,NDRG1-rt,0.981942683849
PROX1,NDRG1-rt,0.981942683849
RBP2,NDRG1-rt,0.981942683849
RTKN,NDRG1-rt,0.981942683849
RXRA,NDRG1-rt,0.981942683849
SEC14L2,NDRG1-rt,0.981942683849
SERPINA11,NDRG1-rt,0.981942683849
SERPINA6,NDRG1-rt,0.981942683849
SERPINC1,NDRG1-rt,0.981942683849
SERPINF2,NDRG1-rt,0.981942683849
SLC22A9,NDRG1-rt,0.981942683849
SLC2A4RG,NDRG1-rt,0.981942683849
SLC3A1,NDRG1-rt,0.981942683849
SOX9,NDRG1-rt,0.981942683849
STAT1,NDRG1-rt,0.981942683849
STAT4,NDRG1-rt,0.981942683849
TLE1,NDRG1-rt,0.981942683849
TM4SF5,NDRG1-rt,0.981942683849
TP53INP1,NDRG1-rt,0.981942683849
ZBED3,NDRG1-rt,0.981942683849
ZFP36L2,NDRG1-rt,0.981942683849
ZNF189,NDRG1-rt,0.981942683849
ZNF467,NDRG1-rt,0.981942683849
ACMSD,DMBT1-rt,0.945893370723
AGR2,DMBT1-rt,0.945893370723
AGT,DMBT1-rt,0.945893370723
AGXT,DMBT1-rt,0.945893370723
AHSG,DMBT1-rt,0.945893370723
ALDOB,DMBT1-rt,0.945893370723
ANGPTL3,DMBT1-rt,0.945893370723
ANXA13,DMBT1-rt,0.945893370723
ARG1,DMBT1-rt,0.945893370723
ASGR2,DMBT1-rt,0.945893370723
ATF5,DMBT1-rt,0.945893370723
C4BPB,DMBT1-rt,0.945893370723
C6,DMBT1-rt,0.945893370723
C8A,DMBT1-rt,0.945893370723
CDX2,DMBT1-rt,0.945893370723
CEBPA,DMBT1-rt,0.945893370723
CPB2,DMBT1-rt,0.945893370723
CREB3L3,DMBT1-rt,0.945893370723
CYP4F3,DMBT1-rt,0.945893370723
DENND4A,DMBT1-rt,0.945893370723
EBF4,DMBT1-rt,0.945893370723
EEPD1,DMBT1-rt,0.945893370723
FBXO38,DMBT1-rt,0.945893370723
FGA,DMBT1-rt,0.945893370723
FGL1,DMBT1-rt,0.945893370723
FOXA3,DMBT1-rt,0.945893370723
FTCD,DMBT1-rt,0.945893370723
FXYD2,DMBT1-rt,0.945893370723
GLIS3,DMBT1-rt,0.945893370723
GMCL1,DMBT1-rt,0.945893370723
GP2,DMBT1-rt,0.945893370723
HAL,DMBT1-rt,0.945893370723
HGD,DMBT1-rt,0.945893370723
HIST1H2AC,DMBT1-rt,0.945893370723
HIST1H2BD,DMBT1-rt,0.945893370723
HNF4G,DMBT1-rt,0.945893370723
HOGA1,DMBT1-rt,0.945893370723
HP,DMBT1-rt,0.945893370723
HPR,DMBT1-rt,0.945893370723
HPX,DMBT1-rt,0.945893370723
HRG,DMBT1-rt,0.945893370723
ITIH1,DMBT1-rt,0.945893370723
ITIH2,DMBT1-rt,0.945893370723
KLF15,DMBT1-rt,0.945893370723
KLHDC2,DMBT1-rt,0.945893370723
KNG1,DMBT1-rt,0.945893370723
LGALS3,DMBT1-rt,0.945893370723
LIPC,DMBT1-rt,0.945893370723
NFE2,DMBT1-rt,0.945893370723
NKX6-2,DMBT1-rt,0.945893370723
NPSR1-AS1,DMBT1-rt,0.945893370723
NR0B2,DMBT1-rt,0.945893370723
NR1H3,DMBT1-rt,0.945893370723
NR1H4,DMBT1-rt,0.945893370723
NR1I3,DMBT1-rt,0.945893370723
NR2E3,DMBT1-rt,0.945893370723
NR2F2,DMBT1-rt,0.945893370723
NR5A2,DMBT1-rt,0.945893370723
ONECUT1,DMBT1-rt,0.945893370723
ONECUT2,DMBT1-rt,0.945893370723
ORM1,DMBT1-rt,0.945893370723
ORM2,DMBT1-rt,0.945893370723
PPARA,DMBT1-rt,0.945893370723
PRDM16,DMBT1-rt,0.945893370723
PROX1,DMBT1-rt,0.945893370723
RBP2,DMBT1-rt,0.945893370723
RTKN,DMBT1-rt,0.945893370723
RXRA,DMBT1-rt,0.945893370723
SEC14L2,DMBT1-rt,0.945893370723
SERPINA11,DMBT1-rt,0.945893370723
SERPINA6,DMBT1-rt,0.945893370723
SERPINC1,DMBT1-rt,0.945893370723
SERPINF2,DMBT1-rt,0.945893370723
SLC22A9,DMBT1-rt,0.945893370723
SLC2A4RG,DMBT1-rt,0.945893370723
SLC3A1,DMBT1-rt,0.945893370723
SOX9,DMBT1-rt,0.945893370723
STAT1,DMBT1-rt,0.945893370723
STAT4,DMBT1-rt,0.945893370723
TLE1,DMBT1-rt,0.945893370723
TM4SF5,DMBT1-rt,0.945893370723
TP53INP1,DMBT1-rt,0.945893370723
ZBED3,DMBT1-rt,0.945893370723
ZFP36L2,DMBT1-rt,0.945893370723
ZNF189,DMBT1-rt,0.945893370723
ZNF467,DMBT1-rt,0.945893370723
ACMSD,METRNL-rt,0.852105716116
AGR2,METRNL-rt,0.852105716116
AGT,METRNL-rt,0.852105716116
AGXT,METRNL-rt,0.852105716116
AHSG,METRNL-rt,0.852105716116
ALDOB,METRNL-rt,0.852105716116
ANGPTL3,METRNL-rt,0.852105716116
ANXA13,METRNL-rt,0.852105716116
ARG1,METRNL-rt,0.852105716116
ASGR2,METRNL-rt,0.852105716116
ATF5,METRNL-rt,0.852105716116
C4BPB,METRNL-rt,0.852105716116
C6,METRNL-rt,0.852105716116
C8A,METRNL-rt,0.852105716116
CDX2,METRNL-rt,0.852105716116
CEBPA,METRNL-rt,0.852105716116
CPB2,METRNL-rt,0.852105716116
CREB3L3,METRNL-rt,0.852105716116
CYP4F3,METRNL-rt,0.852105716116
DENND4A,METRNL-rt,0.852105716116
EBF4,METRNL-rt,0.852105716116
EEPD1,METRNL-rt,0.852105716116
FBXO38,METRNL-rt,0.852105716116
FGA,METRNL-rt,0.852105716116
FGL1,METRNL-rt,0.852105716116
FOXA3,METRNL-rt,0.852105716116
FTCD,METRNL-rt,0.852105716116
FXYD2,METRNL-rt,0.852105716116
GLIS3,METRNL-rt,0.852105716116
GMCL1,METRNL-rt,0.852105716116
GP2,METRNL-rt,0.852105716116
HAL,METRNL-rt,0.852105716116
HGD,METRNL-rt,0.852105716116
HIST1H2AC,METRNL-rt,0.852105716116
HIST1H2BD,METRNL-rt,0.852105716116
HNF4G,METRNL-rt,0.852105716116
HOGA1,METRNL-rt,0.852105716116
HP,METRNL-rt,0.852105716116
HPR,METRNL-rt,0.852105716116
HPX,METRNL-rt,0.852105716116
HRG,METRNL-rt,0.852105716116
ITIH1,METRNL-rt,0.852105716116
ITIH2,METRNL-rt,0.852105716116
KLF15,METRNL-rt,0.852105716116
KLHDC2,METRNL-rt,0.852105716116
KNG1,METRNL-rt,0.852105716116
LGALS3,METRNL-rt,0.852105716116
LIPC,METRNL-rt,0.852105716116
NFE2,METRNL-rt,0.852105716116
NKX6-2,METRNL-rt,0.852105716116
NPSR1-AS1,METRNL-rt,0.852105716116
NR0B2,METRNL-rt,0.852105716116
NR1H3,METRNL-rt,0.852105716116
NR1H4,METRNL-rt,0.852105716116
NR1I3,METRNL-rt,0.852105716116
NR2E3,METRNL-rt,0.852105716116
NR2F2,METRNL-rt,0.852105716116
NR5A2,METRNL-rt,0.852105716116
ONECUT1,METRNL-rt,0.852105716116
ONECUT2,METRNL-rt,0.852105716116
ORM1,METRNL-rt,0.852105716116
ORM2,METRNL-rt,0.852105716116
PPARA,METRNL-rt,0.852105716116
PRDM16,METRNL-rt,0.852105716116
PROX1,METRNL-rt,0.852105716116
RBP2,METRNL-rt,0.852105716116
RTKN,METRNL-rt,0.852105716116
RXRA,METRNL-rt,0.852105716116
SEC14L2,METRNL-rt,0.852105716116
SERPINA11,METRNL-rt,0.852105716116
SERPINA6,METRNL-rt,0.852105716116
SERPINC1,METRNL-rt,0.852105716116
SERPINF2,METRNL-rt,0.852105716116
SLC22A9,METRNL-rt,0.852105716116
SLC2A4RG,METRNL-rt,0.852105716116
SLC3A1,METRNL-rt,0.852105716116
SOX9,METRNL-rt,0.852105716116
STAT1,METRNL-rt,0.852105716116
STAT4,METRNL-rt,0.852105716116
TLE1,METRNL-rt,0.852105716116
TM4SF5,METRNL-rt,0.852105716116
TP53INP1,METRNL-rt,0.852105716116
ZBED3,METRNL-rt,0.852105716116
ZFP36L2,METRNL-rt,0.852105716116
ZNF189,METRNL-rt,0.852105716116
ZNF467,METRNL-rt,0.852105716116
ACMSD,TSPAN32-rt,0.932336043504
AGR2,TSPAN32-rt,0.932336043504
AGT,TSPAN32-rt,0.932336043504
AGXT,TSPAN32-rt,0.932336043504
AHSG,TSPAN32-rt,0.932336043504
ALDOB,TSPAN32-rt,0.932336043504
ANGPTL3,TSPAN32-rt,0.932336043504
ANXA13,TSPAN32-rt,0.932336043504
ARG1,TSPAN32-rt,0.932336043504
ASGR2,TSPAN32-rt,0.932336043504
ATF5,TSPAN32-rt,0.932336043504
C4BPB,TSPAN32-rt,0.932336043504
C6,TSPAN32-rt,0.932336043504
C8A,TSPAN32-rt,0.932336043504
CDX2,TSPAN32-rt,0.932336043504
CEBPA,TSPAN32-rt,0.932336043504
CPB2,TSPAN32-rt,0.932336043504
CREB3L3,TSPAN32-rt,0.932336043504
CYP4F3,TSPAN32-rt,0.932336043504
DENND4A,TSPAN32-rt,0.932336043504
EBF4,TSPAN32-rt,0.932336043504
EEPD1,TSPAN32-rt,0.932336043504
FBXO38,TSPAN32-rt,0.932336043504
FGA,TSPAN32-rt,0.932336043504
FGL1,TSPAN32-rt,0.932336043504
FOXA3,TSPAN32-rt,0.932336043504
FTCD,TSPAN32-rt,0.932336043504
FXYD2,TSPAN32-rt,0.932336043504
GLIS3,TSPAN32-rt,0.932336043504
GMCL1,TSPAN32-rt,0.932336043504
GP2,TSPAN32-rt,0.932336043504
HAL,TSPAN32-rt,0.932336043504
HGD,TSPAN32-rt,0.932336043504
HIST1H2AC,TSPAN32-rt,0.932336043504
HIST1H2BD,TSPAN32-rt,0.932336043504
HNF4G,TSPAN32-rt,0.932336043504
HOGA1,TSPAN32-rt,0.932336043504
HP,TSPAN32-rt,0.932336043504
HPR,TSPAN32-rt,0.932336043504
HPX,TSPAN32-rt,0.932336043504
HRG,TSPAN32-rt,0.932336043504
ITIH1,TSPAN32-rt,0.932336043504
ITIH2,TSPAN32-rt,0.932336043504
KLF15,TSPAN32-rt,0.932336043504
KLHDC2,TSPAN32-rt,0.932336043504
KNG1,TSPAN32-rt,0.932336043504
LGALS3,TSPAN32-rt,0.932336043504
LIPC,TSPAN32-rt,0.932336043504
NFE2,TSPAN32-rt,0.932336043504
NKX6-2,TSPAN32-rt,0.932336043504
NPSR1-AS1,TSPAN32-rt,0.932336043504
NR0B2,TSPAN32-rt,0.932336043504
NR1H3,TSPAN32-rt,0.932336043504
NR1H4,TSPAN32-rt,0.932336043504
NR1I3,TSPAN32-rt,0.932336043504
NR2E3,TSPAN32-rt,0.932336043504
NR2F2,TSPAN32-rt,0.932336043504
NR5A2,TSPAN32-rt,0.932336043504
ONECUT1,TSPAN32-rt,0.932336043504
ONECUT2,TSPAN32-rt,0.932336043504
ORM1,TSPAN32-rt,0.932336043504
ORM2,TSPAN32-rt,0.932336043504
PPARA,TSPAN32-rt,0.932336043504
PRDM16,TSPAN32-rt,0.932336043504
PROX1,TSPAN32-rt,0.932336043504
RBP2,TSPAN32-rt,0.932336043504
RTKN,TSPAN32-rt,0.932336043504
RXRA,TSPAN32-rt,0.932336043504
SEC14L2,TSPAN32-rt,0.932336043504
SERPINA11,TSPAN32-rt,0.932336043504
SERPINA6,TSPAN32-rt,0.932336043504
SERPINC1,TSPAN32-rt,0.932336043504
SERPINF2,TSPAN32-rt,0.932336043504
SLC22A9,TSPAN32-rt,0.932336043504
SLC2A4RG,TSPAN32-rt,0.932336043504
SLC3A1,TSPAN32-rt,0.932336043504
SOX9,TSPAN32-rt,0.932336043504
STAT1,TSPAN32-rt,0.932336043504
STAT4,TSPAN32-rt,0.932336043504
TLE1,TSPAN32-rt,0.932336043504
TM4SF5,TSPAN32-rt,0.932336043504
TP53INP1,TSPAN32-rt,0.932336043504
ZBED3,TSPAN32-rt,0.932336043504
ZFP36L2,TSPAN32-rt,0.932336043504
ZNF189,TSPAN32-rt,0.932336043504
ZNF467,TSPAN32-rt,0.932336043504
ACMSD,BMP10-rt,0.93108139342
AGR2,BMP10-rt,0.93108139342
AGT,BMP10-rt,0.93108139342
AGXT,BMP10-rt,0.93108139342
AHSG,BMP10-rt,0.93108139342
ALDOB,BMP10-rt,0.93108139342
ANGPTL3,BMP10-rt,0.93108139342
ANXA13,BMP10-rt,0.93108139342
ARG1,BMP10-rt,0.93108139342
ASGR2,BMP10-rt,0.93108139342
ATF5,BMP10-rt,0.93108139342
C4BPB,BMP10-rt,0.93108139342
C6,BMP10-rt,0.93108139342
C8A,BMP10-rt,0.93108139342
CDX2,BMP10-rt,0.93108139342
CEBPA,BMP10-rt,0.93108139342
CPB2,BMP10-rt,0.93108139342
CREB3L3,BMP10-rt,0.93108139342
CYP4F3,BMP10-rt,0.93108139342
DENND4A,BMP10-rt,0.93108139342
EBF4,BMP10-rt,0.93108139342
EEPD1,BMP10-rt,0.93108139342
FBXO38,BMP10-rt,0.93108139342
FGA,BMP10-rt,0.93108139342
FGL1,BMP10-rt,0.93108139342
FOXA3,BMP10-rt,0.93108139342
FTCD,BMP10-rt,0.93108139342
FXYD2,BMP10-rt,0.93108139342
GLIS3,BMP10-rt,0.93108139342
GMCL1,BMP10-rt,0.93108139342
GP2,BMP10-rt,0.93108139342
HAL,BMP10-rt,0.93108139342
HGD,BMP10-rt,0.93108139342
HIST1H2AC,BMP10-rt,0.93108139342
HIST1H2BD,BMP10-rt,0.93108139342
HNF4G,BMP10-rt,0.93108139342
HOGA1,BMP10-rt,0.93108139342
HP,BMP10-rt,0.93108139342
HPR,BMP10-rt,0.93108139342
HPX,BMP10-rt,0.93108139342
HRG,BMP10-rt,0.93108139342
ITIH1,BMP10-rt,0.93108139342
ITIH2,BMP10-rt,0.93108139342
KLF15,BMP10-rt,0.93108139342
KLHDC2,BMP10-rt,0.93108139342
KNG1,BMP10-rt,0.93108139342
LGALS3,BMP10-rt,0.93108139342
LIPC,BMP10-rt,0.93108139342
NFE2,BMP10-rt,0.93108139342
NKX6-2,BMP10-rt,0.93108139342
NPSR1-AS1,BMP10-rt,0.93108139342
NR0B2,BMP10-rt,0.93108139342
NR1H3,BMP10-rt,0.93108139342
NR1H4,BMP10-rt,0.93108139342
NR1I3,BMP10-rt,0.93108139342
NR2E3,BMP10-rt,0.93108139342
NR2F2,BMP10-rt,0.93108139342
NR5A2,BMP10-rt,0.93108139342
ONECUT1,BMP10-rt,0.93108139342
ONECUT2,BMP10-rt,0.93108139342
ORM1,BMP10-rt,0.93108139342
ORM2,BMP10-rt,0.93108139342
PPARA,BMP10-rt,0.93108139342
PRDM16,BMP10-rt,0.93108139342
PROX1,BMP10-rt,0.93108139342
RBP2,BMP10-rt,0.93108139342
RTKN,BMP10-rt,0.93108139342
RXRA,BMP10-rt,0.93108139342
SEC14L2,BMP10-rt,0.93108139342
SERPINA11,BMP10-rt,0.93108139342
SERPINA6,BMP10-rt,0.93108139342
SERPINC1,BMP10-rt,0.93108139342
SERPINF2,BMP10-rt,0.93108139342
SLC22A9,BMP10-rt,0.93108139342
SLC2A4RG,BMP10-rt,0.93108139342
SLC3A1,BMP10-rt,0.93108139342
SOX9,BMP10-rt,0.93108139342
STAT1,BMP10-rt,0.93108139342
STAT4,BMP10-rt,0.93108139342
TLE1,BMP10-rt,0.93108139342
TM4SF5,BMP10-rt,0.93108139342
TP53INP1,BMP10-rt,0.93108139342
ZBED3,BMP10-rt,0.93108139342
ZFP36L2,BMP10-rt,0.93108139342
ZNF189,BMP10-rt,0.93108139342
ZNF467,BMP10-rt,0.93108139342
ACMSD,RBM24-rt,0.931386093878
AGR2,RBM24-rt,0.931386093878
AGT,RBM24-rt,0.931386093878
AGXT,RBM24-rt,0.931386093878
AHSG,RBM24-rt,0.931386093878
ALDOB,RBM24-rt,0.931386093878
ANGPTL3,RBM24-rt,0.931386093878
ANXA13,RBM24-rt,0.931386093878
ARG1,RBM24-rt,0.931386093878
ASGR2,RBM24-rt,0.931386093878
ATF5,RBM24-rt,0.931386093878
C4BPB,RBM24-rt,0.931386093878
C6,RBM24-rt,0.931386093878
C8A,RBM24-rt,0.931386093878
CDX2,RBM24-rt,0.931386093878
CEBPA,RBM24-rt,0.931386093878
CPB2,RBM24-rt,0.931386093878
CREB3L3,RBM24-rt,0.931386093878
CYP4F3,RBM24-rt,0.931386093878
DENND4A,RBM24-rt,0.931386093878
EBF4,RBM24-rt,0.931386093878
EEPD1,RBM24-rt,0.931386093878
FBXO38,RBM24-rt,0.931386093878
FGA,RBM24-rt,0.931386093878
FGL1,RBM24-rt,0.931386093878
FOXA3,RBM24-rt,0.931386093878
FTCD,RBM24-rt,0.931386093878
FXYD2,RBM24-rt,0.931386093878
GLIS3,RBM24-rt,0.931386093878
GMCL1,RBM24-rt,0.931386093878
GP2,RBM24-rt,0.931386093878
HAL,RBM24-rt,0.931386093878
HGD,RBM24-rt,0.931386093878
HIST1H2AC,RBM24-rt,0.931386093878
HIST1H2BD,RBM24-rt,0.931386093878
HNF4G,RBM24-rt,0.931386093878
HOGA1,RBM24-rt,0.931386093878
HP,RBM24-rt,0.931386093878
HPR,RBM24-rt,0.931386093878
HPX,RBM24-rt,0.931386093878
HRG,RBM24-rt,0.931386093878
ITIH1,RBM24-rt,0.931386093878
ITIH2,RBM24-rt,0.931386093878
KLF15,RBM24-rt,0.931386093878
KLHDC2,RBM24-rt,0.931386093878
KNG1,RBM24-rt,0.931386093878
LGALS3,RBM24-rt,0.931386093878
LIPC,RBM24-rt,0.931386093878
NFE2,RBM24-rt,0.931386093878
NKX6-2,RBM24-rt,0.931386093878
NPSR1-AS1,RBM24-rt,0.931386093878
NR0B2,RBM24-rt,0.931386093878
NR1H3,RBM24-rt,0.931386093878
NR1H4,RBM24-rt,0.931386093878
NR1I3,RBM24-rt,0.931386093878
NR2E3,RBM24-rt,0.931386093878
NR2F2,RBM24-rt,0.931386093878
NR5A2,RBM24-rt,0.931386093878
ONECUT1,RBM24-rt,0.931386093878
ONECUT2,RBM24-rt,0.931386093878
ORM1,RBM24-rt,0.931386093878
ORM2,RBM24-rt,0.931386093878
PPARA,RBM24-rt,0.931386093878
PRDM16,RBM24-rt,0.931386093878
PROX1,RBM24-rt,0.931386093878
RBP2,RBM24-rt,0.931386093878
RTKN,RBM24-rt,0.931386093878
RXRA,RBM24-rt,0.931386093878
SEC14L2,RBM24-rt,0.931386093878
SERPINA11,RBM24-rt,0.931386093878
SERPINA6,RBM24-rt,0.931386093878
SERPINC1,RBM24-rt,0.931386093878
SERPINF2,RBM24-rt,0.931386093878
SLC22A9,RBM24-rt,0.931386093878
SLC2A4RG,RBM24-rt,0.931386093878
SLC3A1,RBM24-rt,0.931386093878
SOX9,RBM24-rt,0.931386093878
STAT1,RBM24-rt,0.931386093878
STAT4,RBM24-rt,0.931386093878
TLE1,RBM24-rt,0.931386093878
TM4SF5,RBM24-rt,0.931386093878
TP53INP1,RBM24-rt,0.931386093878
ZBED3,RBM24-rt,0.931386093878
ZFP36L2,RBM24-rt,0.931386093878
