EXP_GENE,RT_GENE,CORR
CEBPD,DAB2-rt,0.942682263431
CHRDL2,DAB2-rt,0.942682263431
CILP,DAB2-rt,0.942682263431
CLCA2,DAB2-rt,0.942682263431
CMKLR1,DAB2-rt,0.942682263431
COL15A1,DAB2-rt,0.942682263431
COL8A2,DAB2-rt,0.942682263431
COMP,DAB2-rt,0.942682263431
CRISPLD2,DAB2-rt,0.942682263431
CXCL14,DAB2-rt,0.942682263431
DUOXA1,DAB2-rt,0.942682263431
EGFLAM,DAB2-rt,0.942682263431
ENDOD1,DAB2-rt,0.942682263431
HGF,DAB2-rt,0.942682263431
LAMA2,DAB2-rt,0.942682263431
LRFN5,DAB2-rt,0.942682263431
LTBR,DAB2-rt,0.942682263431
MC1R,DAB2-rt,0.942682263431
MFAP4,DAB2-rt,0.942682263431
MMP23B,DAB2-rt,0.942682263431
NFKBIZ,DAB2-rt,0.942682263431
NLRP3,DAB2-rt,0.942682263431
OGN,DAB2-rt,0.942682263431
OSR1,DAB2-rt,0.942682263431
PROK1,DAB2-rt,0.942682263431
PTGES,DAB2-rt,0.942682263431
PTPRR,DAB2-rt,0.942682263431
REG4,DAB2-rt,0.942682263431
RSPO2,DAB2-rt,0.942682263431
S100A4,DAB2-rt,0.942682263431
SERPINB13,DAB2-rt,0.942682263431
SLC2A10,DAB2-rt,0.942682263431
SLITRK6,DAB2-rt,0.942682263431
SMCO3,DAB2-rt,0.942682263431
SOCS3,DAB2-rt,0.942682263431
SPRR3,DAB2-rt,0.942682263431
SVEP1,DAB2-rt,0.942682263431
TGFBR3,DAB2-rt,0.942682263431
TNNT3,DAB2-rt,0.942682263431
WFDC1,DAB2-rt,0.942682263431
ZBED2,DAB2-rt,0.942682263431
ADRA1B,TGFBR2-rt,0.948106191052
ATP8B4,TGFBR2-rt,0.948106191052
CCDC85A,TGFBR2-rt,0.948106191052
CEBPD,TGFBR2-rt,0.948106191052
CHRDL2,TGFBR2-rt,0.948106191052
CILP,TGFBR2-rt,0.948106191052
CLCA2,TGFBR2-rt,0.948106191052
CMKLR1,TGFBR2-rt,0.948106191052
COL15A1,TGFBR2-rt,0.948106191052
COL8A2,TGFBR2-rt,0.948106191052
COMP,TGFBR2-rt,0.948106191052
CRISPLD2,TGFBR2-rt,0.948106191052
CXCL14,TGFBR2-rt,0.948106191052
DUOXA1,TGFBR2-rt,0.948106191052
EGFLAM,TGFBR2-rt,0.948106191052
ENDOD1,TGFBR2-rt,0.948106191052
HGF,TGFBR2-rt,0.948106191052
LAMA2,TGFBR2-rt,0.948106191052
LRFN5,TGFBR2-rt,0.948106191052
LTBR,TGFBR2-rt,0.948106191052
MC1R,TGFBR2-rt,0.948106191052
MFAP4,TGFBR2-rt,0.948106191052
MMP23B,TGFBR2-rt,0.948106191052
NFKBIZ,TGFBR2-rt,0.948106191052
NLRP3,TGFBR2-rt,0.948106191052
OGN,TGFBR2-rt,0.948106191052
OSR1,TGFBR2-rt,0.948106191052
PROK1,TGFBR2-rt,0.948106191052
PTGES,TGFBR2-rt,0.948106191052
PTPRR,TGFBR2-rt,0.948106191052
REG4,TGFBR2-rt,0.948106191052
RSPO2,TGFBR2-rt,0.948106191052
S100A4,TGFBR2-rt,0.948106191052
SERPINB13,TGFBR2-rt,0.948106191052
SLC2A10,TGFBR2-rt,0.948106191052
SLITRK6,TGFBR2-rt,0.948106191052
SMCO3,TGFBR2-rt,0.948106191052
SOCS3,TGFBR2-rt,0.948106191052
SPRR3,TGFBR2-rt,0.948106191052
SVEP1,TGFBR2-rt,0.948106191052
TGFBR3,TGFBR2-rt,0.948106191052
TNNT3,TGFBR2-rt,0.948106191052
WFDC1,TGFBR2-rt,0.948106191052
ZBED2,TGFBR2-rt,0.948106191052
ADRA1B,IL18RAP-rt,0.989608346421
ATP8B4,IL18RAP-rt,0.989608346421
CCDC85A,IL18RAP-rt,0.989608346421
CEBPD,IL18RAP-rt,0.989608346421
CHRDL2,IL18RAP-rt,0.989608346421
CILP,IL18RAP-rt,0.989608346421
CLCA2,IL18RAP-rt,0.989608346421
CMKLR1,IL18RAP-rt,0.989608346421
COL15A1,IL18RAP-rt,0.989608346421
COL8A2,IL18RAP-rt,0.989608346421
COMP,IL18RAP-rt,0.989608346421
CRISPLD2,IL18RAP-rt,0.989608346421
CXCL14,IL18RAP-rt,0.989608346421
DUOXA1,IL18RAP-rt,0.989608346421
EGFLAM,IL18RAP-rt,0.989608346421
ENDOD1,IL18RAP-rt,0.989608346421
HGF,IL18RAP-rt,0.989608346421
LAMA2,IL18RAP-rt,0.989608346421
LRFN5,IL18RAP-rt,0.989608346421
LTBR,IL18RAP-rt,0.989608346421
MC1R,IL18RAP-rt,0.989608346421
MFAP4,IL18RAP-rt,0.989608346421
MMP23B,IL18RAP-rt,0.989608346421
NFKBIZ,IL18RAP-rt,0.989608346421
NLRP3,IL18RAP-rt,0.989608346421
OGN,IL18RAP-rt,0.989608346421
OSR1,IL18RAP-rt,0.989608346421
PROK1,IL18RAP-rt,0.989608346421
PTGES,IL18RAP-rt,0.989608346421
PTPRR,IL18RAP-rt,0.989608346421
REG4,IL18RAP-rt,0.989608346421
RSPO2,IL18RAP-rt,0.989608346421
S100A4,IL18RAP-rt,0.989608346421
SERPINB13,IL18RAP-rt,0.989608346421
SLC2A10,IL18RAP-rt,0.989608346421
SLITRK6,IL18RAP-rt,0.989608346421
SMCO3,IL18RAP-rt,0.989608346421
SOCS3,IL18RAP-rt,0.989608346421
SPRR3,IL18RAP-rt,0.989608346421
SVEP1,IL18RAP-rt,0.989608346421
TGFBR3,IL18RAP-rt,0.989608346421
TNNT3,IL18RAP-rt,0.989608346421
WFDC1,IL18RAP-rt,0.989608346421
ZBED2,IL18RAP-rt,0.989608346421
ADRA1B,LIPF-rt,0.904631362228
ATP8B4,LIPF-rt,0.904631362228
CCDC85A,LIPF-rt,0.904631362228
CEBPD,LIPF-rt,0.904631362228
CHRDL2,LIPF-rt,0.904631362228
CILP,LIPF-rt,0.904631362228
CLCA2,LIPF-rt,0.904631362228
CMKLR1,LIPF-rt,0.904631362228
COL15A1,LIPF-rt,0.904631362228
COL8A2,LIPF-rt,0.904631362228
COMP,LIPF-rt,0.904631362228
CRISPLD2,LIPF-rt,0.904631362228
CXCL14,LIPF-rt,0.904631362228
DUOXA1,LIPF-rt,0.904631362228
EGFLAM,LIPF-rt,0.904631362228
ENDOD1,LIPF-rt,0.904631362228
HGF,LIPF-rt,0.904631362228
LAMA2,LIPF-rt,0.904631362228
LRFN5,LIPF-rt,0.904631362228
LTBR,LIPF-rt,0.904631362228
MC1R,LIPF-rt,0.904631362228
MFAP4,LIPF-rt,0.904631362228
MMP23B,LIPF-rt,0.904631362228
NFKBIZ,LIPF-rt,0.904631362228
NLRP3,LIPF-rt,0.904631362228
OGN,LIPF-rt,0.904631362228
OSR1,LIPF-rt,0.904631362228
PROK1,LIPF-rt,0.904631362228
PTGES,LIPF-rt,0.904631362228
PTPRR,LIPF-rt,0.904631362228
REG4,LIPF-rt,0.904631362228
RSPO2,LIPF-rt,0.904631362228
S100A4,LIPF-rt,0.904631362228
SERPINB13,LIPF-rt,0.904631362228
SLC2A10,LIPF-rt,0.904631362228
SLITRK6,LIPF-rt,0.904631362228
SMCO3,LIPF-rt,0.904631362228
SOCS3,LIPF-rt,0.904631362228
SPRR3,LIPF-rt,0.904631362228
SVEP1,LIPF-rt,0.904631362228
TGFBR3,LIPF-rt,0.904631362228
TNNT3,LIPF-rt,0.904631362228
WFDC1,LIPF-rt,0.904631362228
ZBED2,LIPF-rt,0.904631362228
ADRA1B,DSCR10-rt,0.951936808553
ATP8B4,DSCR10-rt,0.951936808553
CCDC85A,DSCR10-rt,0.951936808553
CEBPD,DSCR10-rt,0.951936808553
CHRDL2,DSCR10-rt,0.951936808553
CILP,DSCR10-rt,0.951936808553
CLCA2,DSCR10-rt,0.951936808553
CMKLR1,DSCR10-rt,0.951936808553
COL15A1,DSCR10-rt,0.951936808553
COL8A2,DSCR10-rt,0.951936808553
COMP,DSCR10-rt,0.951936808553
CRISPLD2,DSCR10-rt,0.951936808553
CXCL14,DSCR10-rt,0.951936808553
DUOXA1,DSCR10-rt,0.951936808553
EGFLAM,DSCR10-rt,0.951936808553
ENDOD1,DSCR10-rt,0.951936808553
HGF,DSCR10-rt,0.951936808553
LAMA2,DSCR10-rt,0.951936808553
LRFN5,DSCR10-rt,0.951936808553
LTBR,DSCR10-rt,0.951936808553
MC1R,DSCR10-rt,0.951936808553
MFAP4,DSCR10-rt,0.951936808553
MMP23B,DSCR10-rt,0.951936808553
NFKBIZ,DSCR10-rt,0.951936808553
NLRP3,DSCR10-rt,0.951936808553
OGN,DSCR10-rt,0.951936808553
OSR1,DSCR10-rt,0.951936808553
PROK1,DSCR10-rt,0.951936808553
PTGES,DSCR10-rt,0.951936808553
PTPRR,DSCR10-rt,0.951936808553
REG4,DSCR10-rt,0.951936808553
RSPO2,DSCR10-rt,0.951936808553
S100A4,DSCR10-rt,0.951936808553
SERPINB13,DSCR10-rt,0.951936808553
SLC2A10,DSCR10-rt,0.951936808553
SLITRK6,DSCR10-rt,0.951936808553
SMCO3,DSCR10-rt,0.951936808553
SOCS3,DSCR10-rt,0.951936808553
SPRR3,DSCR10-rt,0.951936808553
SVEP1,DSCR10-rt,0.951936808553
TGFBR3,DSCR10-rt,0.951936808553
TNNT3,DSCR10-rt,0.951936808553
WFDC1,DSCR10-rt,0.951936808553
ZBED2,DSCR10-rt,0.951936808553
ADRA1B,COL5A2-rt,0.924480675928
ATP8B4,COL5A2-rt,0.924480675928
CCDC85A,COL5A2-rt,0.924480675928
CEBPD,COL5A2-rt,0.924480675928
CHRDL2,COL5A2-rt,0.924480675928
CILP,COL5A2-rt,0.924480675928
CLCA2,COL5A2-rt,0.924480675928
CMKLR1,COL5A2-rt,0.924480675928
COL15A1,COL5A2-rt,0.924480675928
COL8A2,COL5A2-rt,0.924480675928
COMP,COL5A2-rt,0.924480675928
CRISPLD2,COL5A2-rt,0.924480675928
CXCL14,COL5A2-rt,0.924480675928
DUOXA1,COL5A2-rt,0.924480675928
EGFLAM,COL5A2-rt,0.924480675928
ENDOD1,COL5A2-rt,0.924480675928
HGF,COL5A2-rt,0.924480675928
LAMA2,COL5A2-rt,0.924480675928
LRFN5,COL5A2-rt,0.924480675928
LTBR,COL5A2-rt,0.924480675928
MC1R,COL5A2-rt,0.924480675928
MFAP4,COL5A2-rt,0.924480675928
MMP23B,COL5A2-rt,0.924480675928
NFKBIZ,COL5A2-rt,0.924480675928
NLRP3,COL5A2-rt,0.924480675928
OGN,COL5A2-rt,0.924480675928
OSR1,COL5A2-rt,0.924480675928
PROK1,COL5A2-rt,0.924480675928
PTGES,COL5A2-rt,0.924480675928
PTPRR,COL5A2-rt,0.924480675928
REG4,COL5A2-rt,0.924480675928
RSPO2,COL5A2-rt,0.924480675928
S100A4,COL5A2-rt,0.924480675928
SERPINB13,COL5A2-rt,0.924480675928
SLC2A10,COL5A2-rt,0.924480675928
SLITRK6,COL5A2-rt,0.924480675928
SMCO3,COL5A2-rt,0.924480675928
SOCS3,COL5A2-rt,0.924480675928
SPRR3,COL5A2-rt,0.924480675928
SVEP1,COL5A2-rt,0.924480675928
TGFBR3,COL5A2-rt,0.924480675928
TNNT3,COL5A2-rt,0.924480675928
WFDC1,COL5A2-rt,0.924480675928
ZBED2,COL5A2-rt,0.924480675928
ADRA1B,IYD-rt,0.968806977901
ATP8B4,IYD-rt,0.968806977901
CCDC85A,IYD-rt,0.968806977901
CEBPD,IYD-rt,0.968806977901
CHRDL2,IYD-rt,0.968806977901
CILP,IYD-rt,0.968806977901
CLCA2,IYD-rt,0.968806977901
CMKLR1,IYD-rt,0.968806977901
COL15A1,IYD-rt,0.968806977901
COL8A2,IYD-rt,0.968806977901
COMP,IYD-rt,0.968806977901
CRISPLD2,IYD-rt,0.968806977901
CXCL14,IYD-rt,0.968806977901
DUOXA1,IYD-rt,0.968806977901
EGFLAM,IYD-rt,0.968806977901
ENDOD1,IYD-rt,0.968806977901
HGF,IYD-rt,0.968806977901
LAMA2,IYD-rt,0.968806977901
LRFN5,IYD-rt,0.968806977901
LTBR,IYD-rt,0.968806977901
MC1R,IYD-rt,0.968806977901
MFAP4,IYD-rt,0.968806977901
MMP23B,IYD-rt,0.968806977901
NFKBIZ,IYD-rt,0.968806977901
NLRP3,IYD-rt,0.968806977901
OGN,IYD-rt,0.968806977901
OSR1,IYD-rt,0.968806977901
PROK1,IYD-rt,0.968806977901
PTGES,IYD-rt,0.968806977901
PTPRR,IYD-rt,0.968806977901
REG4,IYD-rt,0.968806977901
RSPO2,IYD-rt,0.968806977901
S100A4,IYD-rt,0.968806977901
SERPINB13,IYD-rt,0.968806977901
SLC2A10,IYD-rt,0.968806977901
SLITRK6,IYD-rt,0.968806977901
SMCO3,IYD-rt,0.968806977901
SOCS3,IYD-rt,0.968806977901
SPRR3,IYD-rt,0.968806977901
SVEP1,IYD-rt,0.968806977901
TGFBR3,IYD-rt,0.968806977901
TNNT3,IYD-rt,0.968806977901
WFDC1,IYD-rt,0.968806977901
ZBED2,IYD-rt,0.968806977901
ADRA1B,MIER1-rt,0.95816360031
ATP8B4,MIER1-rt,0.95816360031
CCDC85A,MIER1-rt,0.95816360031
CEBPD,MIER1-rt,0.95816360031
CHRDL2,MIER1-rt,0.95816360031
CILP,MIER1-rt,0.95816360031
CLCA2,MIER1-rt,0.95816360031
CMKLR1,MIER1-rt,0.95816360031
COL15A1,MIER1-rt,0.95816360031
COL8A2,MIER1-rt,0.95816360031
COMP,MIER1-rt,0.95816360031
CRISPLD2,MIER1-rt,0.95816360031
CXCL14,MIER1-rt,0.95816360031
DUOXA1,MIER1-rt,0.95816360031
EGFLAM,MIER1-rt,0.95816360031
ENDOD1,MIER1-rt,0.95816360031
HGF,MIER1-rt,0.95816360031
LAMA2,MIER1-rt,0.95816360031
LRFN5,MIER1-rt,0.95816360031
LTBR,MIER1-rt,0.95816360031
MC1R,MIER1-rt,0.95816360031
MFAP4,MIER1-rt,0.95816360031
MMP23B,MIER1-rt,0.95816360031
NFKBIZ,MIER1-rt,0.95816360031
NLRP3,MIER1-rt,0.95816360031
OGN,MIER1-rt,0.95816360031
OSR1,MIER1-rt,0.95816360031
PROK1,MIER1-rt,0.95816360031
PTGES,MIER1-rt,0.95816360031
PTPRR,MIER1-rt,0.95816360031
REG4,MIER1-rt,0.95816360031
RSPO2,MIER1-rt,0.95816360031
S100A4,MIER1-rt,0.95816360031
SERPINB13,MIER1-rt,0.95816360031
SLC2A10,MIER1-rt,0.95816360031
SLITRK6,MIER1-rt,0.95816360031
SMCO3,MIER1-rt,0.95816360031
SOCS3,MIER1-rt,0.95816360031
SPRR3,MIER1-rt,0.95816360031
SVEP1,MIER1-rt,0.95816360031
TGFBR3,MIER1-rt,0.95816360031
TNNT3,MIER1-rt,0.95816360031
WFDC1,MIER1-rt,0.95816360031
ZBED2,MIER1-rt,0.95816360031
ADRA1B,FYB-rt,0.920494316711
ATP8B4,FYB-rt,0.920494316711
CCDC85A,FYB-rt,0.920494316711
CEBPD,FYB-rt,0.920494316711
CHRDL2,FYB-rt,0.920494316711
CILP,FYB-rt,0.920494316711
CLCA2,FYB-rt,0.920494316711
CMKLR1,FYB-rt,0.920494316711
COL15A1,FYB-rt,0.920494316711
COL8A2,FYB-rt,0.920494316711
COMP,FYB-rt,0.920494316711
CRISPLD2,FYB-rt,0.920494316711
CXCL14,FYB-rt,0.920494316711
DUOXA1,FYB-rt,0.920494316711
EGFLAM,FYB-rt,0.920494316711
ENDOD1,FYB-rt,0.920494316711
HGF,FYB-rt,0.920494316711
LAMA2,FYB-rt,0.920494316711
LRFN5,FYB-rt,0.920494316711
LTBR,FYB-rt,0.920494316711
MC1R,FYB-rt,0.920494316711
MFAP4,FYB-rt,0.920494316711
MMP23B,FYB-rt,0.920494316711
NFKBIZ,FYB-rt,0.920494316711
NLRP3,FYB-rt,0.920494316711
OGN,FYB-rt,0.920494316711
OSR1,FYB-rt,0.920494316711
PROK1,FYB-rt,0.920494316711
PTGES,FYB-rt,0.920494316711
PTPRR,FYB-rt,0.920494316711
REG4,FYB-rt,0.920494316711
RSPO2,FYB-rt,0.920494316711
S100A4,FYB-rt,0.920494316711
SERPINB13,FYB-rt,0.920494316711
SLC2A10,FYB-rt,0.920494316711
SLITRK6,FYB-rt,0.920494316711
SMCO3,FYB-rt,0.920494316711
SOCS3,FYB-rt,0.920494316711
SPRR3,FYB-rt,0.920494316711
SVEP1,FYB-rt,0.920494316711
TGFBR3,FYB-rt,0.920494316711
TNNT3,FYB-rt,0.920494316711
WFDC1,FYB-rt,0.920494316711
ZBED2,FYB-rt,0.920494316711
ADRA1B,HECTD2-rt,0.964509478062
ATP8B4,HECTD2-rt,0.964509478062
CCDC85A,HECTD2-rt,0.964509478062
CEBPD,HECTD2-rt,0.964509478062
CHRDL2,HECTD2-rt,0.964509478062
CILP,HECTD2-rt,0.964509478062
CLCA2,HECTD2-rt,0.964509478062
CMKLR1,HECTD2-rt,0.964509478062
COL15A1,HECTD2-rt,0.964509478062
COL8A2,HECTD2-rt,0.964509478062
COMP,HECTD2-rt,0.964509478062
CRISPLD2,HECTD2-rt,0.964509478062
CXCL14,HECTD2-rt,0.964509478062
DUOXA1,HECTD2-rt,0.964509478062
EGFLAM,HECTD2-rt,0.964509478062
ENDOD1,HECTD2-rt,0.964509478062
HGF,HECTD2-rt,0.964509478062
LAMA2,HECTD2-rt,0.964509478062
LRFN5,HECTD2-rt,0.964509478062
LTBR,HECTD2-rt,0.964509478062
MC1R,HECTD2-rt,0.964509478062
MFAP4,HECTD2-rt,0.964509478062
MMP23B,HECTD2-rt,0.964509478062
NFKBIZ,HECTD2-rt,0.964509478062
NLRP3,HECTD2-rt,0.964509478062
OGN,HECTD2-rt,0.964509478062
OSR1,HECTD2-rt,0.964509478062
PROK1,HECTD2-rt,0.964509478062
PTGES,HECTD2-rt,0.964509478062
PTPRR,HECTD2-rt,0.964509478062
REG4,HECTD2-rt,0.964509478062
RSPO2,HECTD2-rt,0.964509478062
S100A4,HECTD2-rt,0.964509478062
SERPINB13,HECTD2-rt,0.964509478062
SLC2A10,HECTD2-rt,0.964509478062
SLITRK6,HECTD2-rt,0.964509478062
SMCO3,HECTD2-rt,0.964509478062
SOCS3,HECTD2-rt,0.964509478062
SPRR3,HECTD2-rt,0.964509478062
SVEP1,HECTD2-rt,0.964509478062
TGFBR3,HECTD2-rt,0.964509478062
TNNT3,HECTD2-rt,0.964509478062
WFDC1,HECTD2-rt,0.964509478062
ZBED2,HECTD2-rt,0.964509478062
ADRA1B,ACTBL2-rt,0.947587089399
ATP8B4,ACTBL2-rt,0.947587089399
CCDC85A,ACTBL2-rt,0.947587089399
CEBPD,ACTBL2-rt,0.947587089399
CHRDL2,ACTBL2-rt,0.947587089399
CILP,ACTBL2-rt,0.947587089399
CLCA2,ACTBL2-rt,0.947587089399
CMKLR1,ACTBL2-rt,0.947587089399
COL15A1,ACTBL2-rt,0.947587089399
COL8A2,ACTBL2-rt,0.947587089399
COMP,ACTBL2-rt,0.947587089399
CRISPLD2,ACTBL2-rt,0.947587089399
CXCL14,ACTBL2-rt,0.947587089399
DUOXA1,ACTBL2-rt,0.947587089399
EGFLAM,ACTBL2-rt,0.947587089399
ENDOD1,ACTBL2-rt,0.947587089399
HGF,ACTBL2-rt,0.947587089399
LAMA2,ACTBL2-rt,0.947587089399
LRFN5,ACTBL2-rt,0.947587089399
LTBR,ACTBL2-rt,0.947587089399
MC1R,ACTBL2-rt,0.947587089399
MFAP4,ACTBL2-rt,0.947587089399
MMP23B,ACTBL2-rt,0.947587089399
NFKBIZ,ACTBL2-rt,0.947587089399
NLRP3,ACTBL2-rt,0.947587089399
OGN,ACTBL2-rt,0.947587089399
OSR1,ACTBL2-rt,0.947587089399
PROK1,ACTBL2-rt,0.947587089399
PTGES,ACTBL2-rt,0.947587089399
PTPRR,ACTBL2-rt,0.947587089399
REG4,ACTBL2-rt,0.947587089399
RSPO2,ACTBL2-rt,0.947587089399
S100A4,ACTBL2-rt,0.947587089399
SERPINB13,ACTBL2-rt,0.947587089399
SLC2A10,ACTBL2-rt,0.947587089399
SLITRK6,ACTBL2-rt,0.947587089399
SMCO3,ACTBL2-rt,0.947587089399
SOCS3,ACTBL2-rt,0.947587089399
SPRR3,ACTBL2-rt,0.947587089399
SVEP1,ACTBL2-rt,0.947587089399
TGFBR3,ACTBL2-rt,0.947587089399
TNNT3,ACTBL2-rt,0.947587089399
WFDC1,ACTBL2-rt,0.947587089399
ZBED2,ACTBL2-rt,0.947587089399
ADRA1B,MIR490-rt,0.910728057629
ATP8B4,MIR490-rt,0.910728057629
CCDC85A,MIR490-rt,0.910728057629
CEBPD,MIR490-rt,0.910728057629
CHRDL2,MIR490-rt,0.910728057629
CILP,MIR490-rt,0.910728057629
CLCA2,MIR490-rt,0.910728057629
CMKLR1,MIR490-rt,0.910728057629
COL15A1,MIR490-rt,0.910728057629
COL8A2,MIR490-rt,0.910728057629
COMP,MIR490-rt,0.910728057629
CRISPLD2,MIR490-rt,0.910728057629
CXCL14,MIR490-rt,0.910728057629
DUOXA1,MIR490-rt,0.910728057629
EGFLAM,MIR490-rt,0.910728057629
ENDOD1,MIR490-rt,0.910728057629
HGF,MIR490-rt,0.910728057629
LAMA2,MIR490-rt,0.910728057629
LRFN5,MIR490-rt,0.910728057629
LTBR,MIR490-rt,0.910728057629
MC1R,MIR490-rt,0.910728057629
MFAP4,MIR490-rt,0.910728057629
MMP23B,MIR490-rt,0.910728057629
NFKBIZ,MIR490-rt,0.910728057629
NLRP3,MIR490-rt,0.910728057629
OGN,MIR490-rt,0.910728057629
OSR1,MIR490-rt,0.910728057629
PROK1,MIR490-rt,0.910728057629
PTGES,MIR490-rt,0.910728057629
PTPRR,MIR490-rt,0.910728057629
REG4,MIR490-rt,0.910728057629
RSPO2,MIR490-rt,0.910728057629
S100A4,MIR490-rt,0.910728057629
SERPINB13,MIR490-rt,0.910728057629
SLC2A10,MIR490-rt,0.910728057629
SLITRK6,MIR490-rt,0.910728057629
SMCO3,MIR490-rt,0.910728057629
SOCS3,MIR490-rt,0.910728057629
SPRR3,MIR490-rt,0.910728057629
SVEP1,MIR490-rt,0.910728057629
TGFBR3,MIR490-rt,0.910728057629
TNNT3,MIR490-rt,0.910728057629
WFDC1,MIR490-rt,0.910728057629
ZBED2,MIR490-rt,0.910728057629
ADRA1B,ERG-rt,0.952927422834
ATP8B4,ERG-rt,0.952927422834
CCDC85A,ERG-rt,0.952927422834
CEBPD,ERG-rt,0.952927422834
CHRDL2,ERG-rt,0.952927422834
CILP,ERG-rt,0.952927422834
CLCA2,ERG-rt,0.952927422834
CMKLR1,ERG-rt,0.952927422834
COL15A1,ERG-rt,0.952927422834
COL8A2,ERG-rt,0.952927422834
COMP,ERG-rt,0.952927422834
CRISPLD2,ERG-rt,0.952927422834
CXCL14,ERG-rt,0.952927422834
DUOXA1,ERG-rt,0.952927422834
EGFLAM,ERG-rt,0.952927422834
ENDOD1,ERG-rt,0.952927422834
HGF,ERG-rt,0.952927422834
LAMA2,ERG-rt,0.952927422834
LRFN5,ERG-rt,0.952927422834
LTBR,ERG-rt,0.952927422834
MC1R,ERG-rt,0.952927422834
MFAP4,ERG-rt,0.952927422834
MMP23B,ERG-rt,0.952927422834
NFKBIZ,ERG-rt,0.952927422834
NLRP3,ERG-rt,0.952927422834
OGN,ERG-rt,0.952927422834
OSR1,ERG-rt,0.952927422834
PROK1,ERG-rt,0.952927422834
PTGES,ERG-rt,0.952927422834
PTPRR,ERG-rt,0.952927422834
REG4,ERG-rt,0.952927422834
RSPO2,ERG-rt,0.952927422834
S100A4,ERG-rt,0.952927422834
SERPINB13,ERG-rt,0.952927422834
SLC2A10,ERG-rt,0.952927422834
SLITRK6,ERG-rt,0.952927422834
SMCO3,ERG-rt,0.952927422834
SOCS3,ERG-rt,0.952927422834
SPRR3,ERG-rt,0.952927422834
SVEP1,ERG-rt,0.952927422834
TGFBR3,ERG-rt,0.952927422834
TNNT3,ERG-rt,0.952927422834
WFDC1,ERG-rt,0.952927422834
ZBED2,ERG-rt,0.952927422834
ADRA1B,PTPRD-rt,0.932557540617
ATP8B4,PTPRD-rt,0.932557540617
CCDC85A,PTPRD-rt,0.932557540617
CEBPD,PTPRD-rt,0.932557540617
CHRDL2,PTPRD-rt,0.932557540617
CILP,PTPRD-rt,0.932557540617
CLCA2,PTPRD-rt,0.932557540617
CMKLR1,PTPRD-rt,0.932557540617
COL15A1,PTPRD-rt,0.932557540617
COL8A2,PTPRD-rt,0.932557540617
COMP,PTPRD-rt,0.932557540617
CRISPLD2,PTPRD-rt,0.932557540617
CXCL14,PTPRD-rt,0.932557540617
DUOXA1,PTPRD-rt,0.932557540617
EGFLAM,PTPRD-rt,0.932557540617
ENDOD1,PTPRD-rt,0.932557540617
HGF,PTPRD-rt,0.932557540617
LAMA2,PTPRD-rt,0.932557540617
LRFN5,PTPRD-rt,0.932557540617
LTBR,PTPRD-rt,0.932557540617
MC1R,PTPRD-rt,0.932557540617
MFAP4,PTPRD-rt,0.932557540617
MMP23B,PTPRD-rt,0.932557540617
NFKBIZ,PTPRD-rt,0.932557540617
NLRP3,PTPRD-rt,0.932557540617
OGN,PTPRD-rt,0.932557540617
OSR1,PTPRD-rt,0.932557540617
PROK1,PTPRD-rt,0.932557540617
PTGES,PTPRD-rt,0.932557540617
PTPRR,PTPRD-rt,0.932557540617
REG4,PTPRD-rt,0.932557540617
RSPO2,PTPRD-rt,0.932557540617
S100A4,PTPRD-rt,0.932557540617
SERPINB13,PTPRD-rt,0.932557540617
SLC2A10,PTPRD-rt,0.932557540617
SLITRK6,PTPRD-rt,0.932557540617
SMCO3,PTPRD-rt,0.932557540617
SOCS3,PTPRD-rt,0.932557540617
SPRR3,PTPRD-rt,0.932557540617
SVEP1,PTPRD-rt,0.932557540617
TGFBR3,PTPRD-rt,0.932557540617
TNNT3,PTPRD-rt,0.932557540617
WFDC1,PTPRD-rt,0.932557540617
ZBED2,PTPRD-rt,0.932557540617
ADRA1B,NPAS2-rt,0.916720461493
ATP8B4,NPAS2-rt,0.916720461493
CCDC85A,NPAS2-rt,0.916720461493
CEBPD,NPAS2-rt,0.916720461493
CHRDL2,NPAS2-rt,0.916720461493
CILP,NPAS2-rt,0.916720461493
CLCA2,NPAS2-rt,0.916720461493
CMKLR1,NPAS2-rt,0.916720461493
COL15A1,NPAS2-rt,0.916720461493
COL8A2,NPAS2-rt,0.916720461493
COMP,NPAS2-rt,0.916720461493
CRISPLD2,NPAS2-rt,0.916720461493
CXCL14,NPAS2-rt,0.916720461493
DUOXA1,NPAS2-rt,0.916720461493
EGFLAM,NPAS2-rt,0.916720461493
ENDOD1,NPAS2-rt,0.916720461493
HGF,NPAS2-rt,0.916720461493
LAMA2,NPAS2-rt,0.916720461493
LRFN5,NPAS2-rt,0.916720461493
LTBR,NPAS2-rt,0.916720461493
MC1R,NPAS2-rt,0.916720461493
MFAP4,NPAS2-rt,0.916720461493
MMP23B,NPAS2-rt,0.916720461493
NFKBIZ,NPAS2-rt,0.916720461493
NLRP3,NPAS2-rt,0.916720461493
OGN,NPAS2-rt,0.916720461493
OSR1,NPAS2-rt,0.916720461493
PROK1,NPAS2-rt,0.916720461493
PTGES,NPAS2-rt,0.916720461493
PTPRR,NPAS2-rt,0.916720461493
REG4,NPAS2-rt,0.916720461493
RSPO2,NPAS2-rt,0.916720461493
S100A4,NPAS2-rt,0.916720461493
SERPINB13,NPAS2-rt,0.916720461493
SLC2A10,NPAS2-rt,0.916720461493
SLITRK6,NPAS2-rt,0.916720461493
