EXP_GENE,RT_GENE,CORR
RBCK1,LINC00116-rt,0.762922867319
RC3H2,LINC00116-rt,0.762922867319
RUNX2,LINC00116-rt,0.762922867319
SFTA1P,LINC00116-rt,0.762922867319
SH3RF3,LINC00116-rt,0.762922867319
SIX1,LINC00116-rt,0.762922867319
SNAI2,LINC00116-rt,0.762922867319
SNAPC1,LINC00116-rt,0.762922867319
SON,LINC00116-rt,0.762922867319
SP100,LINC00116-rt,0.762922867319
SRGN,LINC00116-rt,0.762922867319
STARD13,LINC00116-rt,0.762922867319
STK32B,LINC00116-rt,0.762922867319
TGFB1I1,LINC00116-rt,0.762922867319
THBS2,LINC00116-rt,0.762922867319
THRA,LINC00116-rt,0.762922867319
TIPARP,LINC00116-rt,0.762922867319
TMF1,LINC00116-rt,0.762922867319
VGLL3,LINC00116-rt,0.762922867319
ZFPL1,LINC00116-rt,0.762922867319
ABTB1,ENKUR-rt,0.947982568708
ADAM15,ENKUR-rt,0.947982568708
AEBP1,ENKUR-rt,0.947982568708
AFF3,ENKUR-rt,0.947982568708
AHR,ENKUR-rt,0.947982568708
AIP,ENKUR-rt,0.947982568708
AK5,ENKUR-rt,0.947982568708
BLVRA,ENKUR-rt,0.947982568708
CAV1,ENKUR-rt,0.947982568708
CD44,ENKUR-rt,0.947982568708
CHD3,ENKUR-rt,0.947982568708
COL12A1,ENKUR-rt,0.947982568708
COL5A3,ENKUR-rt,0.947982568708
COL6A2,ENKUR-rt,0.947982568708
COL8A1,ENKUR-rt,0.947982568708
CORO1C,ENKUR-rt,0.947982568708
CPA4,ENKUR-rt,0.947982568708
CRIM1,ENKUR-rt,0.947982568708
CSPG4,ENKUR-rt,0.947982568708
CXXC5,ENKUR-rt,0.947982568708
DLX1,ENKUR-rt,0.947982568708
DRAP1,ENKUR-rt,0.947982568708
ECM1,ENKUR-rt,0.947982568708
EDIL3,ENKUR-rt,0.947982568708
ERCC6,ENKUR-rt,0.947982568708
EVA1A,ENKUR-rt,0.947982568708
F2RL2,ENKUR-rt,0.947982568708
FBN1,ENKUR-rt,0.947982568708
FN1,ENKUR-rt,0.947982568708
FOSL1,ENKUR-rt,0.947982568708
FOXC2,ENKUR-rt,0.947982568708
FOXK1,ENKUR-rt,0.947982568708
FOXP1,ENKUR-rt,0.947982568708
FOXS1,ENKUR-rt,0.947982568708
GPC1,ENKUR-rt,0.947982568708
GREM1,ENKUR-rt,0.947982568708
HCFC2,ENKUR-rt,0.947982568708
HIF1A,ENKUR-rt,0.947982568708
HMGA2,ENKUR-rt,0.947982568708
HSF2BP,ENKUR-rt,0.947982568708
IGFBP4,ENKUR-rt,0.947982568708
IL15,ENKUR-rt,0.947982568708
IL7R,ENKUR-rt,0.947982568708
ITGA11,ENKUR-rt,0.947982568708
ITGB7,ENKUR-rt,0.947982568708
KCNMA1,ENKUR-rt,0.947982568708
KLF2,ENKUR-rt,0.947982568708
KLF9,ENKUR-rt,0.947982568708
LACTB,ENKUR-rt,0.947982568708
LMO7,ENKUR-rt,0.947982568708
LOC645638,ENKUR-rt,0.947982568708
MAFG,ENKUR-rt,0.947982568708
MAP1A,ENKUR-rt,0.947982568708
MBNL1,ENKUR-rt,0.947982568708
MED8,ENKUR-rt,0.947982568708
MGLL,ENKUR-rt,0.947982568708
MPP4,ENKUR-rt,0.947982568708
MSC,ENKUR-rt,0.947982568708
MYBL1,ENKUR-rt,0.947982568708
NCOR2,ENKUR-rt,0.947982568708
NFIC,ENKUR-rt,0.947982568708
NGF,ENKUR-rt,0.947982568708
NPAS2,ENKUR-rt,0.947982568708
NTN4,ENKUR-rt,0.947982568708
OLFML1,ENKUR-rt,0.947982568708
PER1,ENKUR-rt,0.947982568708
PHF20,ENKUR-rt,0.947982568708
PKNOX2,ENKUR-rt,0.947982568708
PRKCA,ENKUR-rt,0.947982568708
PRRX1,ENKUR-rt,0.947982568708
PRSS23,ENKUR-rt,0.947982568708
PSMB9,ENKUR-rt,0.947982568708
PTRF,ENKUR-rt,0.947982568708
RBCK1,ENKUR-rt,0.947982568708
RC3H2,ENKUR-rt,0.947982568708
RUNX2,ENKUR-rt,0.947982568708
SFTA1P,ENKUR-rt,0.947982568708
SH3RF3,ENKUR-rt,0.947982568708
SIX1,ENKUR-rt,0.947982568708
SNAI2,ENKUR-rt,0.947982568708
SNAPC1,ENKUR-rt,0.947982568708
SON,ENKUR-rt,0.947982568708
SP100,ENKUR-rt,0.947982568708
SRGN,ENKUR-rt,0.947982568708
STARD13,ENKUR-rt,0.947982568708
STK32B,ENKUR-rt,0.947982568708
TGFB1I1,ENKUR-rt,0.947982568708
THBS2,ENKUR-rt,0.947982568708
THRA,ENKUR-rt,0.947982568708
TIPARP,ENKUR-rt,0.947982568708
TMF1,ENKUR-rt,0.947982568708
VGLL3,ENKUR-rt,0.947982568708
ZFPL1,ENKUR-rt,0.947982568708
ABTB1,TNFSF8-rt,0.939274229527
ADAM15,TNFSF8-rt,0.939274229527
AEBP1,TNFSF8-rt,0.939274229527
AFF3,TNFSF8-rt,0.939274229527
AHR,TNFSF8-rt,0.939274229527
AIP,TNFSF8-rt,0.939274229527
AK5,TNFSF8-rt,0.939274229527
BLVRA,TNFSF8-rt,0.939274229527
CAV1,TNFSF8-rt,0.939274229527
CD44,TNFSF8-rt,0.939274229527
CHD3,TNFSF8-rt,0.939274229527
COL12A1,TNFSF8-rt,0.939274229527
COL5A3,TNFSF8-rt,0.939274229527
COL6A2,TNFSF8-rt,0.939274229527
COL8A1,TNFSF8-rt,0.939274229527
CORO1C,TNFSF8-rt,0.939274229527
CPA4,TNFSF8-rt,0.939274229527
CRIM1,TNFSF8-rt,0.939274229527
CSPG4,TNFSF8-rt,0.939274229527
CXXC5,TNFSF8-rt,0.939274229527
DLX1,TNFSF8-rt,0.939274229527
DRAP1,TNFSF8-rt,0.939274229527
ECM1,TNFSF8-rt,0.939274229527
EDIL3,TNFSF8-rt,0.939274229527
ERCC6,TNFSF8-rt,0.939274229527
EVA1A,TNFSF8-rt,0.939274229527
F2RL2,TNFSF8-rt,0.939274229527
FBN1,TNFSF8-rt,0.939274229527
FN1,TNFSF8-rt,0.939274229527
FOSL1,TNFSF8-rt,0.939274229527
FOXC2,TNFSF8-rt,0.939274229527
FOXK1,TNFSF8-rt,0.939274229527
FOXP1,TNFSF8-rt,0.939274229527
FOXS1,TNFSF8-rt,0.939274229527
GPC1,TNFSF8-rt,0.939274229527
GREM1,TNFSF8-rt,0.939274229527
HCFC2,TNFSF8-rt,0.939274229527
HIF1A,TNFSF8-rt,0.939274229527
HMGA2,TNFSF8-rt,0.939274229527
HSF2BP,TNFSF8-rt,0.939274229527
IGFBP4,TNFSF8-rt,0.939274229527
IL15,TNFSF8-rt,0.939274229527
IL7R,TNFSF8-rt,0.939274229527
ITGA11,TNFSF8-rt,0.939274229527
ITGB7,TNFSF8-rt,0.939274229527
KCNMA1,TNFSF8-rt,0.939274229527
KLF2,TNFSF8-rt,0.939274229527
KLF9,TNFSF8-rt,0.939274229527
LACTB,TNFSF8-rt,0.939274229527
LMO7,TNFSF8-rt,0.939274229527
LOC645638,TNFSF8-rt,0.939274229527
MAFG,TNFSF8-rt,0.939274229527
MAP1A,TNFSF8-rt,0.939274229527
MBNL1,TNFSF8-rt,0.939274229527
MED8,TNFSF8-rt,0.939274229527
MGLL,TNFSF8-rt,0.939274229527
MPP4,TNFSF8-rt,0.939274229527
MSC,TNFSF8-rt,0.939274229527
MYBL1,TNFSF8-rt,0.939274229527
NCOR2,TNFSF8-rt,0.939274229527
NFIC,TNFSF8-rt,0.939274229527
NGF,TNFSF8-rt,0.939274229527
NPAS2,TNFSF8-rt,0.939274229527
NTN4,TNFSF8-rt,0.939274229527
OLFML1,TNFSF8-rt,0.939274229527
PER1,TNFSF8-rt,0.939274229527
PHF20,TNFSF8-rt,0.939274229527
PKNOX2,TNFSF8-rt,0.939274229527
PRKCA,TNFSF8-rt,0.939274229527
PRRX1,TNFSF8-rt,0.939274229527
PRSS23,TNFSF8-rt,0.939274229527
PSMB9,TNFSF8-rt,0.939274229527
PTRF,TNFSF8-rt,0.939274229527
RBCK1,TNFSF8-rt,0.939274229527
RC3H2,TNFSF8-rt,0.939274229527
RUNX2,TNFSF8-rt,0.939274229527
SFTA1P,TNFSF8-rt,0.939274229527
SH3RF3,TNFSF8-rt,0.939274229527
SIX1,TNFSF8-rt,0.939274229527
SNAI2,TNFSF8-rt,0.939274229527
SNAPC1,TNFSF8-rt,0.939274229527
SON,TNFSF8-rt,0.939274229527
SP100,TNFSF8-rt,0.939274229527
SRGN,TNFSF8-rt,0.939274229527
STARD13,TNFSF8-rt,0.939274229527
STK32B,TNFSF8-rt,0.939274229527
TGFB1I1,TNFSF8-rt,0.939274229527
THBS2,TNFSF8-rt,0.939274229527
THRA,TNFSF8-rt,0.939274229527
TIPARP,TNFSF8-rt,0.939274229527
TMF1,TNFSF8-rt,0.939274229527
VGLL3,TNFSF8-rt,0.939274229527
ZFPL1,TNFSF8-rt,0.939274229527
ABTB1,KITLG-rt,0.873931278452
ADAM15,KITLG-rt,0.873931278452
AEBP1,KITLG-rt,0.873931278452
AFF3,KITLG-rt,0.873931278452
AHR,KITLG-rt,0.873931278452
AIP,KITLG-rt,0.873931278452
AK5,KITLG-rt,0.873931278452
BLVRA,KITLG-rt,0.873931278452
CAV1,KITLG-rt,0.873931278452
CD44,KITLG-rt,0.873931278452
CHD3,KITLG-rt,0.873931278452
COL12A1,KITLG-rt,0.873931278452
COL5A3,KITLG-rt,0.873931278452
COL6A2,KITLG-rt,0.873931278452
COL8A1,KITLG-rt,0.873931278452
CORO1C,KITLG-rt,0.873931278452
CPA4,KITLG-rt,0.873931278452
CRIM1,KITLG-rt,0.873931278452
CSPG4,KITLG-rt,0.873931278452
CXXC5,KITLG-rt,0.873931278452
DLX1,KITLG-rt,0.873931278452
DRAP1,KITLG-rt,0.873931278452
ECM1,KITLG-rt,0.873931278452
EDIL3,KITLG-rt,0.873931278452
ERCC6,KITLG-rt,0.873931278452
EVA1A,KITLG-rt,0.873931278452
F2RL2,KITLG-rt,0.873931278452
FBN1,KITLG-rt,0.873931278452
FN1,KITLG-rt,0.873931278452
FOSL1,KITLG-rt,0.873931278452
FOXC2,KITLG-rt,0.873931278452
FOXK1,KITLG-rt,0.873931278452
FOXP1,KITLG-rt,0.873931278452
FOXS1,KITLG-rt,0.873931278452
GPC1,KITLG-rt,0.873931278452
GREM1,KITLG-rt,0.873931278452
HCFC2,KITLG-rt,0.873931278452
HIF1A,KITLG-rt,0.873931278452
HMGA2,KITLG-rt,0.873931278452
HSF2BP,KITLG-rt,0.873931278452
IGFBP4,KITLG-rt,0.873931278452
IL15,KITLG-rt,0.873931278452
IL7R,KITLG-rt,0.873931278452
ITGA11,KITLG-rt,0.873931278452
ITGB7,KITLG-rt,0.873931278452
KCNMA1,KITLG-rt,0.873931278452
KLF2,KITLG-rt,0.873931278452
KLF9,KITLG-rt,0.873931278452
LACTB,KITLG-rt,0.873931278452
LMO7,KITLG-rt,0.873931278452
LOC645638,KITLG-rt,0.873931278452
MAFG,KITLG-rt,0.873931278452
MAP1A,KITLG-rt,0.873931278452
MBNL1,KITLG-rt,0.873931278452
MED8,KITLG-rt,0.873931278452
MGLL,KITLG-rt,0.873931278452
MPP4,KITLG-rt,0.873931278452
MSC,KITLG-rt,0.873931278452
MYBL1,KITLG-rt,0.873931278452
NCOR2,KITLG-rt,0.873931278452
NFIC,KITLG-rt,0.873931278452
NGF,KITLG-rt,0.873931278452
NPAS2,KITLG-rt,0.873931278452
NTN4,KITLG-rt,0.873931278452
OLFML1,KITLG-rt,0.873931278452
PER1,KITLG-rt,0.873931278452
PHF20,KITLG-rt,0.873931278452
PKNOX2,KITLG-rt,0.873931278452
PRKCA,KITLG-rt,0.873931278452
PRRX1,KITLG-rt,0.873931278452
PRSS23,KITLG-rt,0.873931278452
PSMB9,KITLG-rt,0.873931278452
PTRF,KITLG-rt,0.873931278452
RBCK1,KITLG-rt,0.873931278452
RC3H2,KITLG-rt,0.873931278452
RUNX2,KITLG-rt,0.873931278452
SFTA1P,KITLG-rt,0.873931278452
SH3RF3,KITLG-rt,0.873931278452
SIX1,KITLG-rt,0.873931278452
SNAI2,KITLG-rt,0.873931278452
SNAPC1,KITLG-rt,0.873931278452
SON,KITLG-rt,0.873931278452
SP100,KITLG-rt,0.873931278452
SRGN,KITLG-rt,0.873931278452
STARD13,KITLG-rt,0.873931278452
STK32B,KITLG-rt,0.873931278452
TGFB1I1,KITLG-rt,0.873931278452
THBS2,KITLG-rt,0.873931278452
THRA,KITLG-rt,0.873931278452
TIPARP,KITLG-rt,0.873931278452
TMF1,KITLG-rt,0.873931278452
VGLL3,KITLG-rt,0.873931278452
ZFPL1,KITLG-rt,0.873931278452
ABTB1,PTX3-rt,0.813068984947
ADAM15,PTX3-rt,0.813068984947
AEBP1,PTX3-rt,0.813068984947
AFF3,PTX3-rt,0.813068984947
AHR,PTX3-rt,0.813068984947
AIP,PTX3-rt,0.813068984947
AK5,PTX3-rt,0.813068984947
BLVRA,PTX3-rt,0.813068984947
CAV1,PTX3-rt,0.813068984947
CD44,PTX3-rt,0.813068984947
CHD3,PTX3-rt,0.813068984947
COL12A1,PTX3-rt,0.813068984947
COL5A3,PTX3-rt,0.813068984947
COL6A2,PTX3-rt,0.813068984947
COL8A1,PTX3-rt,0.813068984947
CORO1C,PTX3-rt,0.813068984947
CPA4,PTX3-rt,0.813068984947
CRIM1,PTX3-rt,0.813068984947
CSPG4,PTX3-rt,0.813068984947
CXXC5,PTX3-rt,0.813068984947
DLX1,PTX3-rt,0.813068984947
DRAP1,PTX3-rt,0.813068984947
ECM1,PTX3-rt,0.813068984947
EDIL3,PTX3-rt,0.813068984947
ERCC6,PTX3-rt,0.813068984947
EVA1A,PTX3-rt,0.813068984947
F2RL2,PTX3-rt,0.813068984947
FBN1,PTX3-rt,0.813068984947
FN1,PTX3-rt,0.813068984947
FOSL1,PTX3-rt,0.813068984947
FOXC2,PTX3-rt,0.813068984947
FOXK1,PTX3-rt,0.813068984947
FOXP1,PTX3-rt,0.813068984947
FOXS1,PTX3-rt,0.813068984947
GPC1,PTX3-rt,0.813068984947
GREM1,PTX3-rt,0.813068984947
HCFC2,PTX3-rt,0.813068984947
HIF1A,PTX3-rt,0.813068984947
HMGA2,PTX3-rt,0.813068984947
HSF2BP,PTX3-rt,0.813068984947
IGFBP4,PTX3-rt,0.813068984947
IL15,PTX3-rt,0.813068984947
IL7R,PTX3-rt,0.813068984947
ITGA11,PTX3-rt,0.813068984947
ITGB7,PTX3-rt,0.813068984947
KCNMA1,PTX3-rt,0.813068984947
KLF2,PTX3-rt,0.813068984947
KLF9,PTX3-rt,0.813068984947
LACTB,PTX3-rt,0.813068984947
LMO7,PTX3-rt,0.813068984947
LOC645638,PTX3-rt,0.813068984947
MAFG,PTX3-rt,0.813068984947
MAP1A,PTX3-rt,0.813068984947
MBNL1,PTX3-rt,0.813068984947
MED8,PTX3-rt,0.813068984947
MGLL,PTX3-rt,0.813068984947
MPP4,PTX3-rt,0.813068984947
MSC,PTX3-rt,0.813068984947
MYBL1,PTX3-rt,0.813068984947
NCOR2,PTX3-rt,0.813068984947
NFIC,PTX3-rt,0.813068984947
NGF,PTX3-rt,0.813068984947
NPAS2,PTX3-rt,0.813068984947
NTN4,PTX3-rt,0.813068984947
OLFML1,PTX3-rt,0.813068984947
PER1,PTX3-rt,0.813068984947
PHF20,PTX3-rt,0.813068984947
PKNOX2,PTX3-rt,0.813068984947
PRKCA,PTX3-rt,0.813068984947
PRRX1,PTX3-rt,0.813068984947
PRSS23,PTX3-rt,0.813068984947
PSMB9,PTX3-rt,0.813068984947
PTRF,PTX3-rt,0.813068984947
RBCK1,PTX3-rt,0.813068984947
RC3H2,PTX3-rt,0.813068984947
RUNX2,PTX3-rt,0.813068984947
SFTA1P,PTX3-rt,0.813068984947
SH3RF3,PTX3-rt,0.813068984947
SIX1,PTX3-rt,0.813068984947
SNAI2,PTX3-rt,0.813068984947
SNAPC1,PTX3-rt,0.813068984947
SON,PTX3-rt,0.813068984947
SP100,PTX3-rt,0.813068984947
SRGN,PTX3-rt,0.813068984947
STARD13,PTX3-rt,0.813068984947
STK32B,PTX3-rt,0.813068984947
TGFB1I1,PTX3-rt,0.813068984947
THBS2,PTX3-rt,0.813068984947
THRA,PTX3-rt,0.813068984947
TIPARP,PTX3-rt,0.813068984947
TMF1,PTX3-rt,0.813068984947
VGLL3,PTX3-rt,0.813068984947
ZFPL1,PTX3-rt,0.813068984947
ABTB1,ITGA1-rt,0.935479302228
ADAM15,ITGA1-rt,0.935479302228
AEBP1,ITGA1-rt,0.935479302228
AFF3,ITGA1-rt,0.935479302228
AHR,ITGA1-rt,0.935479302228
AIP,ITGA1-rt,0.935479302228
AK5,ITGA1-rt,0.935479302228
BLVRA,ITGA1-rt,0.935479302228
CAV1,ITGA1-rt,0.935479302228
CD44,ITGA1-rt,0.935479302228
CHD3,ITGA1-rt,0.935479302228
COL12A1,ITGA1-rt,0.935479302228
COL5A3,ITGA1-rt,0.935479302228
COL6A2,ITGA1-rt,0.935479302228
COL8A1,ITGA1-rt,0.935479302228
CORO1C,ITGA1-rt,0.935479302228
CPA4,ITGA1-rt,0.935479302228
CRIM1,ITGA1-rt,0.935479302228
CSPG4,ITGA1-rt,0.935479302228
CXXC5,ITGA1-rt,0.935479302228
DLX1,ITGA1-rt,0.935479302228
DRAP1,ITGA1-rt,0.935479302228
ECM1,ITGA1-rt,0.935479302228
EDIL3,ITGA1-rt,0.935479302228
ERCC6,ITGA1-rt,0.935479302228
EVA1A,ITGA1-rt,0.935479302228
F2RL2,ITGA1-rt,0.935479302228
FBN1,ITGA1-rt,0.935479302228
FN1,ITGA1-rt,0.935479302228
FOSL1,ITGA1-rt,0.935479302228
FOXC2,ITGA1-rt,0.935479302228
FOXK1,ITGA1-rt,0.935479302228
FOXP1,ITGA1-rt,0.935479302228
FOXS1,ITGA1-rt,0.935479302228
GPC1,ITGA1-rt,0.935479302228
GREM1,ITGA1-rt,0.935479302228
HCFC2,ITGA1-rt,0.935479302228
HIF1A,ITGA1-rt,0.935479302228
HMGA2,ITGA1-rt,0.935479302228
HSF2BP,ITGA1-rt,0.935479302228
IGFBP4,ITGA1-rt,0.935479302228
IL15,ITGA1-rt,0.935479302228
IL7R,ITGA1-rt,0.935479302228
ITGA11,ITGA1-rt,0.935479302228
ITGB7,ITGA1-rt,0.935479302228
KCNMA1,ITGA1-rt,0.935479302228
KLF2,ITGA1-rt,0.935479302228
KLF9,ITGA1-rt,0.935479302228
LACTB,ITGA1-rt,0.935479302228
LMO7,ITGA1-rt,0.935479302228
LOC645638,ITGA1-rt,0.935479302228
MAFG,ITGA1-rt,0.935479302228
MAP1A,ITGA1-rt,0.935479302228
MBNL1,ITGA1-rt,0.935479302228
MED8,ITGA1-rt,0.935479302228
MGLL,ITGA1-rt,0.935479302228
MPP4,ITGA1-rt,0.935479302228
MSC,ITGA1-rt,0.935479302228
MYBL1,ITGA1-rt,0.935479302228
NCOR2,ITGA1-rt,0.935479302228
NFIC,ITGA1-rt,0.935479302228
NGF,ITGA1-rt,0.935479302228
NPAS2,ITGA1-rt,0.935479302228
NTN4,ITGA1-rt,0.935479302228
OLFML1,ITGA1-rt,0.935479302228
PER1,ITGA1-rt,0.935479302228
PHF20,ITGA1-rt,0.935479302228
PKNOX2,ITGA1-rt,0.935479302228
PRKCA,ITGA1-rt,0.935479302228
PRRX1,ITGA1-rt,0.935479302228
PRSS23,ITGA1-rt,0.935479302228
PSMB9,ITGA1-rt,0.935479302228
PTRF,ITGA1-rt,0.935479302228
RBCK1,ITGA1-rt,0.935479302228
RC3H2,ITGA1-rt,0.935479302228
RUNX2,ITGA1-rt,0.935479302228
SFTA1P,ITGA1-rt,0.935479302228
SH3RF3,ITGA1-rt,0.935479302228
SIX1,ITGA1-rt,0.935479302228
SNAI2,ITGA1-rt,0.935479302228
SNAPC1,ITGA1-rt,0.935479302228
SON,ITGA1-rt,0.935479302228
SP100,ITGA1-rt,0.935479302228
SRGN,ITGA1-rt,0.935479302228
STARD13,ITGA1-rt,0.935479302228
STK32B,ITGA1-rt,0.935479302228
TGFB1I1,ITGA1-rt,0.935479302228
THBS2,ITGA1-rt,0.935479302228
THRA,ITGA1-rt,0.935479302228
TIPARP,ITGA1-rt,0.935479302228
TMF1,ITGA1-rt,0.935479302228
VGLL3,ITGA1-rt,0.935479302228
ZFPL1,ITGA1-rt,0.935479302228
ABTB1,BBOX1-rt,0.762623146851
ADAM15,BBOX1-rt,0.762623146851
AEBP1,BBOX1-rt,0.762623146851
AFF3,BBOX1-rt,0.762623146851
AHR,BBOX1-rt,0.762623146851
AIP,BBOX1-rt,0.762623146851
AK5,BBOX1-rt,0.762623146851
BLVRA,BBOX1-rt,0.762623146851
CAV1,BBOX1-rt,0.762623146851
CD44,BBOX1-rt,0.762623146851
CHD3,BBOX1-rt,0.762623146851
COL12A1,BBOX1-rt,0.762623146851
COL5A3,BBOX1-rt,0.762623146851
COL6A2,BBOX1-rt,0.762623146851
COL8A1,BBOX1-rt,0.762623146851
CORO1C,BBOX1-rt,0.762623146851
CPA4,BBOX1-rt,0.762623146851
CRIM1,BBOX1-rt,0.762623146851
CSPG4,BBOX1-rt,0.762623146851
CXXC5,BBOX1-rt,0.762623146851
DLX1,BBOX1-rt,0.762623146851
DRAP1,BBOX1-rt,0.762623146851
ECM1,BBOX1-rt,0.762623146851
EDIL3,BBOX1-rt,0.762623146851
ERCC6,BBOX1-rt,0.762623146851
EVA1A,BBOX1-rt,0.762623146851
F2RL2,BBOX1-rt,0.762623146851
FBN1,BBOX1-rt,0.762623146851
FN1,BBOX1-rt,0.762623146851
FOSL1,BBOX1-rt,0.762623146851
FOXC2,BBOX1-rt,0.762623146851
FOXK1,BBOX1-rt,0.762623146851
FOXP1,BBOX1-rt,0.762623146851
FOXS1,BBOX1-rt,0.762623146851
GPC1,BBOX1-rt,0.762623146851
GREM1,BBOX1-rt,0.762623146851
HCFC2,BBOX1-rt,0.762623146851
HIF1A,BBOX1-rt,0.762623146851
HMGA2,BBOX1-rt,0.762623146851
HSF2BP,BBOX1-rt,0.762623146851
IGFBP4,BBOX1-rt,0.762623146851
IL15,BBOX1-rt,0.762623146851
IL7R,BBOX1-rt,0.762623146851
ITGA11,BBOX1-rt,0.762623146851
ITGB7,BBOX1-rt,0.762623146851
KCNMA1,BBOX1-rt,0.762623146851
KLF2,BBOX1-rt,0.762623146851
KLF9,BBOX1-rt,0.762623146851
LACTB,BBOX1-rt,0.762623146851
LMO7,BBOX1-rt,0.762623146851
LOC645638,BBOX1-rt,0.762623146851
MAFG,BBOX1-rt,0.762623146851
MAP1A,BBOX1-rt,0.762623146851
MBNL1,BBOX1-rt,0.762623146851
MED8,BBOX1-rt,0.762623146851
MGLL,BBOX1-rt,0.762623146851
MPP4,BBOX1-rt,0.762623146851
MSC,BBOX1-rt,0.762623146851
MYBL1,BBOX1-rt,0.762623146851
NCOR2,BBOX1-rt,0.762623146851
NFIC,BBOX1-rt,0.762623146851
NGF,BBOX1-rt,0.762623146851
NPAS2,BBOX1-rt,0.762623146851
NTN4,BBOX1-rt,0.762623146851
OLFML1,BBOX1-rt,0.762623146851
PER1,BBOX1-rt,0.762623146851
PHF20,BBOX1-rt,0.762623146851
PKNOX2,BBOX1-rt,0.762623146851
PRKCA,BBOX1-rt,0.762623146851
PRRX1,BBOX1-rt,0.762623146851
PRSS23,BBOX1-rt,0.762623146851
PSMB9,BBOX1-rt,0.762623146851
PTRF,BBOX1-rt,0.762623146851
RBCK1,BBOX1-rt,0.762623146851
RC3H2,BBOX1-rt,0.762623146851
RUNX2,BBOX1-rt,0.762623146851
SFTA1P,BBOX1-rt,0.762623146851
SH3RF3,BBOX1-rt,0.762623146851
SIX1,BBOX1-rt,0.762623146851
SNAI2,BBOX1-rt,0.762623146851
SNAPC1,BBOX1-rt,0.762623146851
SON,BBOX1-rt,0.762623146851
SP100,BBOX1-rt,0.762623146851
SRGN,BBOX1-rt,0.762623146851
STARD13,BBOX1-rt,0.762623146851
STK32B,BBOX1-rt,0.762623146851
TGFB1I1,BBOX1-rt,0.762623146851
THBS2,BBOX1-rt,0.762623146851
THRA,BBOX1-rt,0.762623146851
TIPARP,BBOX1-rt,0.762623146851
TMF1,BBOX1-rt,0.762623146851
VGLL3,BBOX1-rt,0.762623146851
ZFPL1,BBOX1-rt,0.762623146851
ABTB1,SLC8A1-AS1-rt,0.778628673082
ADAM15,SLC8A1-AS1-rt,0.778628673082
AEBP1,SLC8A1-AS1-rt,0.778628673082
AFF3,SLC8A1-AS1-rt,0.778628673082
AHR,SLC8A1-AS1-rt,0.778628673082
AIP,SLC8A1-AS1-rt,0.778628673082
AK5,SLC8A1-AS1-rt,0.778628673082
BLVRA,SLC8A1-AS1-rt,0.778628673082
CAV1,SLC8A1-AS1-rt,0.778628673082
CD44,SLC8A1-AS1-rt,0.778628673082
CHD3,SLC8A1-AS1-rt,0.778628673082
COL12A1,SLC8A1-AS1-rt,0.778628673082
COL5A3,SLC8A1-AS1-rt,0.778628673082
COL6A2,SLC8A1-AS1-rt,0.778628673082
COL8A1,SLC8A1-AS1-rt,0.778628673082
CORO1C,SLC8A1-AS1-rt,0.778628673082
CPA4,SLC8A1-AS1-rt,0.778628673082
CRIM1,SLC8A1-AS1-rt,0.778628673082
CSPG4,SLC8A1-AS1-rt,0.778628673082
CXXC5,SLC8A1-AS1-rt,0.778628673082
DLX1,SLC8A1-AS1-rt,0.778628673082
DRAP1,SLC8A1-AS1-rt,0.778628673082
ECM1,SLC8A1-AS1-rt,0.778628673082
EDIL3,SLC8A1-AS1-rt,0.778628673082
ERCC6,SLC8A1-AS1-rt,0.778628673082
EVA1A,SLC8A1-AS1-rt,0.778628673082
F2RL2,SLC8A1-AS1-rt,0.778628673082
FBN1,SLC8A1-AS1-rt,0.778628673082
FN1,SLC8A1-AS1-rt,0.778628673082
FOSL1,SLC8A1-AS1-rt,0.778628673082
FOXC2,SLC8A1-AS1-rt,0.778628673082
FOXK1,SLC8A1-AS1-rt,0.778628673082
FOXP1,SLC8A1-AS1-rt,0.778628673082
FOXS1,SLC8A1-AS1-rt,0.778628673082
GPC1,SLC8A1-AS1-rt,0.778628673082
GREM1,SLC8A1-AS1-rt,0.778628673082
HCFC2,SLC8A1-AS1-rt,0.778628673082
HIF1A,SLC8A1-AS1-rt,0.778628673082
HMGA2,SLC8A1-AS1-rt,0.778628673082
HSF2BP,SLC8A1-AS1-rt,0.778628673082
IGFBP4,SLC8A1-AS1-rt,0.778628673082
IL15,SLC8A1-AS1-rt,0.778628673082
IL7R,SLC8A1-AS1-rt,0.778628673082
ITGA11,SLC8A1-AS1-rt,0.778628673082
ITGB7,SLC8A1-AS1-rt,0.778628673082
KCNMA1,SLC8A1-AS1-rt,0.778628673082
KLF2,SLC8A1-AS1-rt,0.778628673082
KLF9,SLC8A1-AS1-rt,0.778628673082
LACTB,SLC8A1-AS1-rt,0.778628673082
LMO7,SLC8A1-AS1-rt,0.778628673082
LOC645638,SLC8A1-AS1-rt,0.778628673082
MAFG,SLC8A1-AS1-rt,0.778628673082
MAP1A,SLC8A1-AS1-rt,0.778628673082
MBNL1,SLC8A1-AS1-rt,0.778628673082
MED8,SLC8A1-AS1-rt,0.778628673082
MGLL,SLC8A1-AS1-rt,0.778628673082
MPP4,SLC8A1-AS1-rt,0.778628673082
MSC,SLC8A1-AS1-rt,0.778628673082
MYBL1,SLC8A1-AS1-rt,0.778628673082
NCOR2,SLC8A1-AS1-rt,0.778628673082
NFIC,SLC8A1-AS1-rt,0.778628673082
