EXP_GENE,RT_GENE,CORR
PRSS23,TNFSF8-rt,0.939274229527
PSMB9,TNFSF8-rt,0.939274229527
PTRF,TNFSF8-rt,0.939274229527
RBCK1,TNFSF8-rt,0.939274229527
RC3H2,TNFSF8-rt,0.939274229527
RUNX2,TNFSF8-rt,0.939274229527
SFTA1P,TNFSF8-rt,0.939274229527
SH3RF3,TNFSF8-rt,0.939274229527
SIX1,TNFSF8-rt,0.939274229527
SNAI2,TNFSF8-rt,0.939274229527
SNAPC1,TNFSF8-rt,0.939274229527
SON,TNFSF8-rt,0.939274229527
SP100,TNFSF8-rt,0.939274229527
SRGN,TNFSF8-rt,0.939274229527
STARD13,TNFSF8-rt,0.939274229527
STK32B,TNFSF8-rt,0.939274229527
TGFB1I1,TNFSF8-rt,0.939274229527
THBS2,TNFSF8-rt,0.939274229527
THRA,TNFSF8-rt,0.939274229527
TIPARP,TNFSF8-rt,0.939274229527
TMF1,TNFSF8-rt,0.939274229527
VGLL3,TNFSF8-rt,0.939274229527
ZFPL1,TNFSF8-rt,0.939274229527
ABTB1,TES-rt,0.92596207125
ADAM15,TES-rt,0.92596207125
AEBP1,TES-rt,0.92596207125
AFF3,TES-rt,0.92596207125
AHR,TES-rt,0.92596207125
AIP,TES-rt,0.92596207125
AK5,TES-rt,0.92596207125
BLVRA,TES-rt,0.92596207125
CAV1,TES-rt,0.92596207125
CD44,TES-rt,0.92596207125
CHD3,TES-rt,0.92596207125
COL12A1,TES-rt,0.92596207125
COL5A3,TES-rt,0.92596207125
COL6A2,TES-rt,0.92596207125
COL8A1,TES-rt,0.92596207125
CORO1C,TES-rt,0.92596207125
CPA4,TES-rt,0.92596207125
CRIM1,TES-rt,0.92596207125
CSPG4,TES-rt,0.92596207125
CXXC5,TES-rt,0.92596207125
DLX1,TES-rt,0.92596207125
DRAP1,TES-rt,0.92596207125
ECM1,TES-rt,0.92596207125
EDIL3,TES-rt,0.92596207125
ERCC6,TES-rt,0.92596207125
EVA1A,TES-rt,0.92596207125
F2RL2,TES-rt,0.92596207125
FBN1,TES-rt,0.92596207125
FN1,TES-rt,0.92596207125
FOSL1,TES-rt,0.92596207125
FOXC2,TES-rt,0.92596207125
FOXK1,TES-rt,0.92596207125
FOXP1,TES-rt,0.92596207125
FOXS1,TES-rt,0.92596207125
GPC1,TES-rt,0.92596207125
GREM1,TES-rt,0.92596207125
HCFC2,TES-rt,0.92596207125
HIF1A,TES-rt,0.92596207125
HMGA2,TES-rt,0.92596207125
HSF2BP,TES-rt,0.92596207125
IGFBP4,TES-rt,0.92596207125
IL15,TES-rt,0.92596207125
IL7R,TES-rt,0.92596207125
ITGA11,TES-rt,0.92596207125
ITGB7,TES-rt,0.92596207125
KCNMA1,TES-rt,0.92596207125
KLF2,TES-rt,0.92596207125
KLF9,TES-rt,0.92596207125
LACTB,TES-rt,0.92596207125
LMO7,TES-rt,0.92596207125
LOC645638,TES-rt,0.92596207125
MAFG,TES-rt,0.92596207125
MAP1A,TES-rt,0.92596207125
MBNL1,TES-rt,0.92596207125
MED8,TES-rt,0.92596207125
MGLL,TES-rt,0.92596207125
MPP4,TES-rt,0.92596207125
MSC,TES-rt,0.92596207125
MYBL1,TES-rt,0.92596207125
NCOR2,TES-rt,0.92596207125
NFIC,TES-rt,0.92596207125
NGF,TES-rt,0.92596207125
NPAS2,TES-rt,0.92596207125
NTN4,TES-rt,0.92596207125
OLFML1,TES-rt,0.92596207125
PER1,TES-rt,0.92596207125
PHF20,TES-rt,0.92596207125
PKNOX2,TES-rt,0.92596207125
PRKCA,TES-rt,0.92596207125
PRRX1,TES-rt,0.92596207125
PRSS23,TES-rt,0.92596207125
PSMB9,TES-rt,0.92596207125
PTRF,TES-rt,0.92596207125
RBCK1,TES-rt,0.92596207125
RC3H2,TES-rt,0.92596207125
RUNX2,TES-rt,0.92596207125
SFTA1P,TES-rt,0.92596207125
SH3RF3,TES-rt,0.92596207125
SIX1,TES-rt,0.92596207125
SNAI2,TES-rt,0.92596207125
SNAPC1,TES-rt,0.92596207125
SON,TES-rt,0.92596207125
SP100,TES-rt,0.92596207125
SRGN,TES-rt,0.92596207125
STARD13,TES-rt,0.92596207125
STK32B,TES-rt,0.92596207125
TGFB1I1,TES-rt,0.92596207125
THBS2,TES-rt,0.92596207125
THRA,TES-rt,0.92596207125
TIPARP,TES-rt,0.92596207125
TMF1,TES-rt,0.92596207125
VGLL3,TES-rt,0.92596207125
ZFPL1,TES-rt,0.92596207125
ABTB1,CD44-rt,0.901660334254
ADAM15,CD44-rt,0.901660334254
AEBP1,CD44-rt,0.901660334254
AFF3,CD44-rt,0.901660334254
AHR,CD44-rt,0.901660334254
AIP,CD44-rt,0.901660334254
AK5,CD44-rt,0.901660334254
BLVRA,CD44-rt,0.901660334254
CAV1,CD44-rt,0.901660334254
CD44,CD44-rt,0.901660334254
CHD3,CD44-rt,0.901660334254
COL12A1,CD44-rt,0.901660334254
COL5A3,CD44-rt,0.901660334254
COL6A2,CD44-rt,0.901660334254
COL8A1,CD44-rt,0.901660334254
CORO1C,CD44-rt,0.901660334254
CPA4,CD44-rt,0.901660334254
CRIM1,CD44-rt,0.901660334254
CSPG4,CD44-rt,0.901660334254
CXXC5,CD44-rt,0.901660334254
DLX1,CD44-rt,0.901660334254
DRAP1,CD44-rt,0.901660334254
ECM1,CD44-rt,0.901660334254
EDIL3,CD44-rt,0.901660334254
ERCC6,CD44-rt,0.901660334254
EVA1A,CD44-rt,0.901660334254
F2RL2,CD44-rt,0.901660334254
FBN1,CD44-rt,0.901660334254
FN1,CD44-rt,0.901660334254
FOSL1,CD44-rt,0.901660334254
FOXC2,CD44-rt,0.901660334254
FOXK1,CD44-rt,0.901660334254
FOXP1,CD44-rt,0.901660334254
FOXS1,CD44-rt,0.901660334254
GPC1,CD44-rt,0.901660334254
GREM1,CD44-rt,0.901660334254
HCFC2,CD44-rt,0.901660334254
HIF1A,CD44-rt,0.901660334254
HMGA2,CD44-rt,0.901660334254
HSF2BP,CD44-rt,0.901660334254
IGFBP4,CD44-rt,0.901660334254
IL15,CD44-rt,0.901660334254
IL7R,CD44-rt,0.901660334254
ITGA11,CD44-rt,0.901660334254
ITGB7,CD44-rt,0.901660334254
KCNMA1,CD44-rt,0.901660334254
KLF2,CD44-rt,0.901660334254
KLF9,CD44-rt,0.901660334254
LACTB,CD44-rt,0.901660334254
LMO7,CD44-rt,0.901660334254
LOC645638,CD44-rt,0.901660334254
MAFG,CD44-rt,0.901660334254
MAP1A,CD44-rt,0.901660334254
MBNL1,CD44-rt,0.901660334254
MED8,CD44-rt,0.901660334254
MGLL,CD44-rt,0.901660334254
MPP4,CD44-rt,0.901660334254
MSC,CD44-rt,0.901660334254
MYBL1,CD44-rt,0.901660334254
NCOR2,CD44-rt,0.901660334254
NFIC,CD44-rt,0.901660334254
NGF,CD44-rt,0.901660334254
NPAS2,CD44-rt,0.901660334254
NTN4,CD44-rt,0.901660334254
OLFML1,CD44-rt,0.901660334254
PER1,CD44-rt,0.901660334254
PHF20,CD44-rt,0.901660334254
PKNOX2,CD44-rt,0.901660334254
PRKCA,CD44-rt,0.901660334254
PRRX1,CD44-rt,0.901660334254
PRSS23,CD44-rt,0.901660334254
PSMB9,CD44-rt,0.901660334254
PTRF,CD44-rt,0.901660334254
RBCK1,CD44-rt,0.901660334254
RC3H2,CD44-rt,0.901660334254
RUNX2,CD44-rt,0.901660334254
SFTA1P,CD44-rt,0.901660334254
SH3RF3,CD44-rt,0.901660334254
SIX1,CD44-rt,0.901660334254
SNAI2,CD44-rt,0.901660334254
SNAPC1,CD44-rt,0.901660334254
SON,CD44-rt,0.901660334254
SP100,CD44-rt,0.901660334254
SRGN,CD44-rt,0.901660334254
STARD13,CD44-rt,0.901660334254
STK32B,CD44-rt,0.901660334254
TGFB1I1,CD44-rt,0.901660334254
THBS2,CD44-rt,0.901660334254
THRA,CD44-rt,0.901660334254
TIPARP,CD44-rt,0.901660334254
TMF1,CD44-rt,0.901660334254
VGLL3,CD44-rt,0.901660334254
ZFPL1,CD44-rt,0.901660334254
ABTB1,TG-rt,0.963581275652
ADAM15,TG-rt,0.963581275652
AEBP1,TG-rt,0.963581275652
AFF3,TG-rt,0.963581275652
AHR,TG-rt,0.963581275652
AIP,TG-rt,0.963581275652
AK5,TG-rt,0.963581275652
BLVRA,TG-rt,0.963581275652
CAV1,TG-rt,0.963581275652
CD44,TG-rt,0.963581275652
CHD3,TG-rt,0.963581275652
COL12A1,TG-rt,0.963581275652
COL5A3,TG-rt,0.963581275652
COL6A2,TG-rt,0.963581275652
COL8A1,TG-rt,0.963581275652
CORO1C,TG-rt,0.963581275652
CPA4,TG-rt,0.963581275652
CRIM1,TG-rt,0.963581275652
CSPG4,TG-rt,0.963581275652
CXXC5,TG-rt,0.963581275652
DLX1,TG-rt,0.963581275652
DRAP1,TG-rt,0.963581275652
ECM1,TG-rt,0.963581275652
EDIL3,TG-rt,0.963581275652
ERCC6,TG-rt,0.963581275652
EVA1A,TG-rt,0.963581275652
F2RL2,TG-rt,0.963581275652
FBN1,TG-rt,0.963581275652
FN1,TG-rt,0.963581275652
FOSL1,TG-rt,0.963581275652
FOXC2,TG-rt,0.963581275652
FOXK1,TG-rt,0.963581275652
FOXP1,TG-rt,0.963581275652
FOXS1,TG-rt,0.963581275652
GPC1,TG-rt,0.963581275652
GREM1,TG-rt,0.963581275652
HCFC2,TG-rt,0.963581275652
HIF1A,TG-rt,0.963581275652
HMGA2,TG-rt,0.963581275652
HSF2BP,TG-rt,0.963581275652
IGFBP4,TG-rt,0.963581275652
IL15,TG-rt,0.963581275652
IL7R,TG-rt,0.963581275652
ITGA11,TG-rt,0.963581275652
ITGB7,TG-rt,0.963581275652
KCNMA1,TG-rt,0.963581275652
KLF2,TG-rt,0.963581275652
KLF9,TG-rt,0.963581275652
LACTB,TG-rt,0.963581275652
LMO7,TG-rt,0.963581275652
LOC645638,TG-rt,0.963581275652
MAFG,TG-rt,0.963581275652
MAP1A,TG-rt,0.963581275652
MBNL1,TG-rt,0.963581275652
MED8,TG-rt,0.963581275652
MGLL,TG-rt,0.963581275652
MPP4,TG-rt,0.963581275652
MSC,TG-rt,0.963581275652
MYBL1,TG-rt,0.963581275652
NCOR2,TG-rt,0.963581275652
NFIC,TG-rt,0.963581275652
NGF,TG-rt,0.963581275652
NPAS2,TG-rt,0.963581275652
NTN4,TG-rt,0.963581275652
OLFML1,TG-rt,0.963581275652
PER1,TG-rt,0.963581275652
PHF20,TG-rt,0.963581275652
PKNOX2,TG-rt,0.963581275652
PRKCA,TG-rt,0.963581275652
PRRX1,TG-rt,0.963581275652
PRSS23,TG-rt,0.963581275652
PSMB9,TG-rt,0.963581275652
PTRF,TG-rt,0.963581275652
RBCK1,TG-rt,0.963581275652
RC3H2,TG-rt,0.963581275652
RUNX2,TG-rt,0.963581275652
SFTA1P,TG-rt,0.963581275652
SH3RF3,TG-rt,0.963581275652
SIX1,TG-rt,0.963581275652
SNAI2,TG-rt,0.963581275652
SNAPC1,TG-rt,0.963581275652
SON,TG-rt,0.963581275652
SP100,TG-rt,0.963581275652
SRGN,TG-rt,0.963581275652
STARD13,TG-rt,0.963581275652
STK32B,TG-rt,0.963581275652
TGFB1I1,TG-rt,0.963581275652
THBS2,TG-rt,0.963581275652
THRA,TG-rt,0.963581275652
TIPARP,TG-rt,0.963581275652
TMF1,TG-rt,0.963581275652
VGLL3,TG-rt,0.963581275652
ZFPL1,TG-rt,0.963581275652
ABTB1,PCSK1-rt,0.902675907209
ADAM15,PCSK1-rt,0.902675907209
AEBP1,PCSK1-rt,0.902675907209
AFF3,PCSK1-rt,0.902675907209
AHR,PCSK1-rt,0.902675907209
AIP,PCSK1-rt,0.902675907209
AK5,PCSK1-rt,0.902675907209
BLVRA,PCSK1-rt,0.902675907209
CAV1,PCSK1-rt,0.902675907209
CD44,PCSK1-rt,0.902675907209
CHD3,PCSK1-rt,0.902675907209
COL12A1,PCSK1-rt,0.902675907209
COL5A3,PCSK1-rt,0.902675907209
COL6A2,PCSK1-rt,0.902675907209
COL8A1,PCSK1-rt,0.902675907209
CORO1C,PCSK1-rt,0.902675907209
CPA4,PCSK1-rt,0.902675907209
CRIM1,PCSK1-rt,0.902675907209
CSPG4,PCSK1-rt,0.902675907209
CXXC5,PCSK1-rt,0.902675907209
DLX1,PCSK1-rt,0.902675907209
DRAP1,PCSK1-rt,0.902675907209
ECM1,PCSK1-rt,0.902675907209
EDIL3,PCSK1-rt,0.902675907209
ERCC6,PCSK1-rt,0.902675907209
EVA1A,PCSK1-rt,0.902675907209
F2RL2,PCSK1-rt,0.902675907209
FBN1,PCSK1-rt,0.902675907209
FN1,PCSK1-rt,0.902675907209
FOSL1,PCSK1-rt,0.902675907209
FOXC2,PCSK1-rt,0.902675907209
FOXK1,PCSK1-rt,0.902675907209
FOXP1,PCSK1-rt,0.902675907209
FOXS1,PCSK1-rt,0.902675907209
GPC1,PCSK1-rt,0.902675907209
GREM1,PCSK1-rt,0.902675907209
HCFC2,PCSK1-rt,0.902675907209
HIF1A,PCSK1-rt,0.902675907209
HMGA2,PCSK1-rt,0.902675907209
HSF2BP,PCSK1-rt,0.902675907209
IGFBP4,PCSK1-rt,0.902675907209
IL15,PCSK1-rt,0.902675907209
IL7R,PCSK1-rt,0.902675907209
ITGA11,PCSK1-rt,0.902675907209
ITGB7,PCSK1-rt,0.902675907209
KCNMA1,PCSK1-rt,0.902675907209
KLF2,PCSK1-rt,0.902675907209
KLF9,PCSK1-rt,0.902675907209
LACTB,PCSK1-rt,0.902675907209
LMO7,PCSK1-rt,0.902675907209
LOC645638,PCSK1-rt,0.902675907209
MAFG,PCSK1-rt,0.902675907209
MAP1A,PCSK1-rt,0.902675907209
MBNL1,PCSK1-rt,0.902675907209
MED8,PCSK1-rt,0.902675907209
MGLL,PCSK1-rt,0.902675907209
MPP4,PCSK1-rt,0.902675907209
MSC,PCSK1-rt,0.902675907209
MYBL1,PCSK1-rt,0.902675907209
NCOR2,PCSK1-rt,0.902675907209
NFIC,PCSK1-rt,0.902675907209
NGF,PCSK1-rt,0.902675907209
NPAS2,PCSK1-rt,0.902675907209
NTN4,PCSK1-rt,0.902675907209
OLFML1,PCSK1-rt,0.902675907209
PER1,PCSK1-rt,0.902675907209
PHF20,PCSK1-rt,0.902675907209
PKNOX2,PCSK1-rt,0.902675907209
PRKCA,PCSK1-rt,0.902675907209
PRRX1,PCSK1-rt,0.902675907209
PRSS23,PCSK1-rt,0.902675907209
PSMB9,PCSK1-rt,0.902675907209
PTRF,PCSK1-rt,0.902675907209
RBCK1,PCSK1-rt,0.902675907209
RC3H2,PCSK1-rt,0.902675907209
RUNX2,PCSK1-rt,0.902675907209
SFTA1P,PCSK1-rt,0.902675907209
SH3RF3,PCSK1-rt,0.902675907209
SIX1,PCSK1-rt,0.902675907209
SNAI2,PCSK1-rt,0.902675907209
SNAPC1,PCSK1-rt,0.902675907209
SON,PCSK1-rt,0.902675907209
SP100,PCSK1-rt,0.902675907209
SRGN,PCSK1-rt,0.902675907209
STARD13,PCSK1-rt,0.902675907209
STK32B,PCSK1-rt,0.902675907209
TGFB1I1,PCSK1-rt,0.902675907209
THBS2,PCSK1-rt,0.902675907209
THRA,PCSK1-rt,0.902675907209
TIPARP,PCSK1-rt,0.902675907209
TMF1,PCSK1-rt,0.902675907209
VGLL3,PCSK1-rt,0.902675907209
ZFPL1,PCSK1-rt,0.902675907209
ABTB1,C10orf107-rt,0.932641795387
ADAM15,C10orf107-rt,0.932641795387
AEBP1,C10orf107-rt,0.932641795387
AFF3,C10orf107-rt,0.932641795387
AHR,C10orf107-rt,0.932641795387
AIP,C10orf107-rt,0.932641795387
AK5,C10orf107-rt,0.932641795387
BLVRA,C10orf107-rt,0.932641795387
CAV1,C10orf107-rt,0.932641795387
CD44,C10orf107-rt,0.932641795387
CHD3,C10orf107-rt,0.932641795387
COL12A1,C10orf107-rt,0.932641795387
COL5A3,C10orf107-rt,0.932641795387
COL6A2,C10orf107-rt,0.932641795387
COL8A1,C10orf107-rt,0.932641795387
CORO1C,C10orf107-rt,0.932641795387
CPA4,C10orf107-rt,0.932641795387
CRIM1,C10orf107-rt,0.932641795387
CSPG4,C10orf107-rt,0.932641795387
CXXC5,C10orf107-rt,0.932641795387
DLX1,C10orf107-rt,0.932641795387
DRAP1,C10orf107-rt,0.932641795387
ECM1,C10orf107-rt,0.932641795387
EDIL3,C10orf107-rt,0.932641795387
ERCC6,C10orf107-rt,0.932641795387
EVA1A,C10orf107-rt,0.932641795387
F2RL2,C10orf107-rt,0.932641795387
FBN1,C10orf107-rt,0.932641795387
FN1,C10orf107-rt,0.932641795387
FOSL1,C10orf107-rt,0.932641795387
FOXC2,C10orf107-rt,0.932641795387
FOXK1,C10orf107-rt,0.932641795387
FOXP1,C10orf107-rt,0.932641795387
FOXS1,C10orf107-rt,0.932641795387
GPC1,C10orf107-rt,0.932641795387
GREM1,C10orf107-rt,0.932641795387
HCFC2,C10orf107-rt,0.932641795387
HIF1A,C10orf107-rt,0.932641795387
HMGA2,C10orf107-rt,0.932641795387
HSF2BP,C10orf107-rt,0.932641795387
IGFBP4,C10orf107-rt,0.932641795387
IL15,C10orf107-rt,0.932641795387
IL7R,C10orf107-rt,0.932641795387
ITGA11,C10orf107-rt,0.932641795387
ITGB7,C10orf107-rt,0.932641795387
KCNMA1,C10orf107-rt,0.932641795387
KLF2,C10orf107-rt,0.932641795387
KLF9,C10orf107-rt,0.932641795387
LACTB,C10orf107-rt,0.932641795387
LMO7,C10orf107-rt,0.932641795387
LOC645638,C10orf107-rt,0.932641795387
MAFG,C10orf107-rt,0.932641795387
MAP1A,C10orf107-rt,0.932641795387
MBNL1,C10orf107-rt,0.932641795387
MED8,C10orf107-rt,0.932641795387
MGLL,C10orf107-rt,0.932641795387
MPP4,C10orf107-rt,0.932641795387
MSC,C10orf107-rt,0.932641795387
MYBL1,C10orf107-rt,0.932641795387
NCOR2,C10orf107-rt,0.932641795387
NFIC,C10orf107-rt,0.932641795387
NGF,C10orf107-rt,0.932641795387
NPAS2,C10orf107-rt,0.932641795387
NTN4,C10orf107-rt,0.932641795387
OLFML1,C10orf107-rt,0.932641795387
PER1,C10orf107-rt,0.932641795387
PHF20,C10orf107-rt,0.932641795387
PKNOX2,C10orf107-rt,0.932641795387
PRKCA,C10orf107-rt,0.932641795387
PRRX1,C10orf107-rt,0.932641795387
PRSS23,C10orf107-rt,0.932641795387
PSMB9,C10orf107-rt,0.932641795387
PTRF,C10orf107-rt,0.932641795387
RBCK1,C10orf107-rt,0.932641795387
RC3H2,C10orf107-rt,0.932641795387
RUNX2,C10orf107-rt,0.932641795387
SFTA1P,C10orf107-rt,0.932641795387
SH3RF3,C10orf107-rt,0.932641795387
SIX1,C10orf107-rt,0.932641795387
SNAI2,C10orf107-rt,0.932641795387
SNAPC1,C10orf107-rt,0.932641795387
SON,C10orf107-rt,0.932641795387
SP100,C10orf107-rt,0.932641795387
SRGN,C10orf107-rt,0.932641795387
STARD13,C10orf107-rt,0.932641795387
STK32B,C10orf107-rt,0.932641795387
TGFB1I1,C10orf107-rt,0.932641795387
THBS2,C10orf107-rt,0.932641795387
THRA,C10orf107-rt,0.932641795387
TIPARP,C10orf107-rt,0.932641795387
TMF1,C10orf107-rt,0.932641795387
VGLL3,C10orf107-rt,0.932641795387
ZFPL1,C10orf107-rt,0.932641795387
ABTB1,PDGFC-rt,0.903974258745
ADAM15,PDGFC-rt,0.903974258745
AEBP1,PDGFC-rt,0.903974258745
AFF3,PDGFC-rt,0.903974258745
AHR,PDGFC-rt,0.903974258745
AIP,PDGFC-rt,0.903974258745
AK5,PDGFC-rt,0.903974258745
BLVRA,PDGFC-rt,0.903974258745
CAV1,PDGFC-rt,0.903974258745
CD44,PDGFC-rt,0.903974258745
CHD3,PDGFC-rt,0.903974258745
COL12A1,PDGFC-rt,0.903974258745
COL5A3,PDGFC-rt,0.903974258745
COL6A2,PDGFC-rt,0.903974258745
COL8A1,PDGFC-rt,0.903974258745
CORO1C,PDGFC-rt,0.903974258745
CPA4,PDGFC-rt,0.903974258745
CRIM1,PDGFC-rt,0.903974258745
CSPG4,PDGFC-rt,0.903974258745
CXXC5,PDGFC-rt,0.903974258745
DLX1,PDGFC-rt,0.903974258745
DRAP1,PDGFC-rt,0.903974258745
ECM1,PDGFC-rt,0.903974258745
EDIL3,PDGFC-rt,0.903974258745
ERCC6,PDGFC-rt,0.903974258745
EVA1A,PDGFC-rt,0.903974258745
F2RL2,PDGFC-rt,0.903974258745
FBN1,PDGFC-rt,0.903974258745
FN1,PDGFC-rt,0.903974258745
FOSL1,PDGFC-rt,0.903974258745
FOXC2,PDGFC-rt,0.903974258745
FOXK1,PDGFC-rt,0.903974258745
FOXP1,PDGFC-rt,0.903974258745
FOXS1,PDGFC-rt,0.903974258745
GPC1,PDGFC-rt,0.903974258745
GREM1,PDGFC-rt,0.903974258745
HCFC2,PDGFC-rt,0.903974258745
HIF1A,PDGFC-rt,0.903974258745
HMGA2,PDGFC-rt,0.903974258745
HSF2BP,PDGFC-rt,0.903974258745
IGFBP4,PDGFC-rt,0.903974258745
IL15,PDGFC-rt,0.903974258745
IL7R,PDGFC-rt,0.903974258745
ITGA11,PDGFC-rt,0.903974258745
ITGB7,PDGFC-rt,0.903974258745
KCNMA1,PDGFC-rt,0.903974258745
KLF2,PDGFC-rt,0.903974258745
KLF9,PDGFC-rt,0.903974258745
LACTB,PDGFC-rt,0.903974258745
LMO7,PDGFC-rt,0.903974258745
LOC645638,PDGFC-rt,0.903974258745
MAFG,PDGFC-rt,0.903974258745
MAP1A,PDGFC-rt,0.903974258745
MBNL1,PDGFC-rt,0.903974258745
MED8,PDGFC-rt,0.903974258745
MGLL,PDGFC-rt,0.903974258745
MPP4,PDGFC-rt,0.903974258745
MSC,PDGFC-rt,0.903974258745
MYBL1,PDGFC-rt,0.903974258745
NCOR2,PDGFC-rt,0.903974258745
NFIC,PDGFC-rt,0.903974258745
NGF,PDGFC-rt,0.903974258745
NPAS2,PDGFC-rt,0.903974258745
NTN4,PDGFC-rt,0.903974258745
OLFML1,PDGFC-rt,0.903974258745
PER1,PDGFC-rt,0.903974258745
PHF20,PDGFC-rt,0.903974258745
PKNOX2,PDGFC-rt,0.903974258745
PRKCA,PDGFC-rt,0.903974258745
PRRX1,PDGFC-rt,0.903974258745
PRSS23,PDGFC-rt,0.903974258745
PSMB9,PDGFC-rt,0.903974258745
PTRF,PDGFC-rt,0.903974258745
RBCK1,PDGFC-rt,0.903974258745
RC3H2,PDGFC-rt,0.903974258745
RUNX2,PDGFC-rt,0.903974258745
SFTA1P,PDGFC-rt,0.903974258745
SH3RF3,PDGFC-rt,0.903974258745
SIX1,PDGFC-rt,0.903974258745
SNAI2,PDGFC-rt,0.903974258745
SNAPC1,PDGFC-rt,0.903974258745
SON,PDGFC-rt,0.903974258745
SP100,PDGFC-rt,0.903974258745
SRGN,PDGFC-rt,0.903974258745
STARD13,PDGFC-rt,0.903974258745
STK32B,PDGFC-rt,0.903974258745
TGFB1I1,PDGFC-rt,0.903974258745
THBS2,PDGFC-rt,0.903974258745
THRA,PDGFC-rt,0.903974258745
TIPARP,PDGFC-rt,0.903974258745
TMF1,PDGFC-rt,0.903974258745
VGLL3,PDGFC-rt,0.903974258745
ZFPL1,PDGFC-rt,0.903974258745
ABTB1,RP11-356I2.4-rt,0.956364134354
ADAM15,RP11-356I2.4-rt,0.956364134354
AEBP1,RP11-356I2.4-rt,0.956364134354
AFF3,RP11-356I2.4-rt,0.956364134354
AHR,RP11-356I2.4-rt,0.956364134354
AIP,RP11-356I2.4-rt,0.956364134354
AK5,RP11-356I2.4-rt,0.956364134354
BLVRA,RP11-356I2.4-rt,0.956364134354
CAV1,RP11-356I2.4-rt,0.956364134354
CD44,RP11-356I2.4-rt,0.956364134354
CHD3,RP11-356I2.4-rt,0.956364134354
COL12A1,RP11-356I2.4-rt,0.956364134354
COL5A3,RP11-356I2.4-rt,0.956364134354
COL6A2,RP11-356I2.4-rt,0.956364134354
COL8A1,RP11-356I2.4-rt,0.956364134354
CORO1C,RP11-356I2.4-rt,0.956364134354
CPA4,RP11-356I2.4-rt,0.956364134354
CRIM1,RP11-356I2.4-rt,0.956364134354
CSPG4,RP11-356I2.4-rt,0.956364134354
CXXC5,RP11-356I2.4-rt,0.956364134354
DLX1,RP11-356I2.4-rt,0.956364134354
DRAP1,RP11-356I2.4-rt,0.956364134354
ECM1,RP11-356I2.4-rt,0.956364134354
EDIL3,RP11-356I2.4-rt,0.956364134354
ERCC6,RP11-356I2.4-rt,0.956364134354
EVA1A,RP11-356I2.4-rt,0.956364134354
F2RL2,RP11-356I2.4-rt,0.956364134354
FBN1,RP11-356I2.4-rt,0.956364134354
FN1,RP11-356I2.4-rt,0.956364134354
FOSL1,RP11-356I2.4-rt,0.956364134354
FOXC2,RP11-356I2.4-rt,0.956364134354
FOXK1,RP11-356I2.4-rt,0.956364134354
FOXP1,RP11-356I2.4-rt,0.956364134354
FOXS1,RP11-356I2.4-rt,0.956364134354
GPC1,RP11-356I2.4-rt,0.956364134354
GREM1,RP11-356I2.4-rt,0.956364134354
HCFC2,RP11-356I2.4-rt,0.956364134354
HIF1A,RP11-356I2.4-rt,0.956364134354
HMGA2,RP11-356I2.4-rt,0.956364134354
HSF2BP,RP11-356I2.4-rt,0.956364134354
IGFBP4,RP11-356I2.4-rt,0.956364134354
IL15,RP11-356I2.4-rt,0.956364134354
IL7R,RP11-356I2.4-rt,0.956364134354
ITGA11,RP11-356I2.4-rt,0.956364134354
ITGB7,RP11-356I2.4-rt,0.956364134354
KCNMA1,RP11-356I2.4-rt,0.956364134354
KLF2,RP11-356I2.4-rt,0.956364134354
KLF9,RP11-356I2.4-rt,0.956364134354
LACTB,RP11-356I2.4-rt,0.956364134354
LMO7,RP11-356I2.4-rt,0.956364134354
LOC645638,RP11-356I2.4-rt,0.956364134354
MAFG,RP11-356I2.4-rt,0.956364134354
MAP1A,RP11-356I2.4-rt,0.956364134354
MBNL1,RP11-356I2.4-rt,0.956364134354
MED8,RP11-356I2.4-rt,0.956364134354
MGLL,RP11-356I2.4-rt,0.956364134354
MPP4,RP11-356I2.4-rt,0.956364134354
MSC,RP11-356I2.4-rt,0.956364134354
MYBL1,RP11-356I2.4-rt,0.956364134354
NCOR2,RP11-356I2.4-rt,0.956364134354
NFIC,RP11-356I2.4-rt,0.956364134354
NGF,RP11-356I2.4-rt,0.956364134354
NPAS2,RP11-356I2.4-rt,0.956364134354
NTN4,RP11-356I2.4-rt,0.956364134354
OLFML1,RP11-356I2.4-rt,0.956364134354
PER1,RP11-356I2.4-rt,0.956364134354
PHF20,RP11-356I2.4-rt,0.956364134354
PKNOX2,RP11-356I2.4-rt,0.956364134354
PRKCA,RP11-356I2.4-rt,0.956364134354
PRRX1,RP11-356I2.4-rt,0.956364134354
PRSS23,RP11-356I2.4-rt,0.956364134354
PSMB9,RP11-356I2.4-rt,0.956364134354
PTRF,RP11-356I2.4-rt,0.956364134354
RBCK1,RP11-356I2.4-rt,0.956364134354
RC3H2,RP11-356I2.4-rt,0.956364134354
RUNX2,RP11-356I2.4-rt,0.956364134354
SFTA1P,RP11-356I2.4-rt,0.956364134354
SH3RF3,RP11-356I2.4-rt,0.956364134354
SIX1,RP11-356I2.4-rt,0.956364134354
SNAI2,RP11-356I2.4-rt,0.956364134354
SNAPC1,RP11-356I2.4-rt,0.956364134354
SON,RP11-356I2.4-rt,0.956364134354
SP100,RP11-356I2.4-rt,0.956364134354
SRGN,RP11-356I2.4-rt,0.956364134354
STARD13,RP11-356I2.4-rt,0.956364134354
